date,equity
2006-06-09,234271.78919967887
2006-06-12,230540.61427727164
2006-06-13,227864.7858964118
2006-06-14,229278.53100733072
2006-06-15,234891.87284272996
2006-06-16,234147.81998527373
2006-06-19,231565.9251740158
2006-06-20,231417.79878300262
2006-06-21,234421.05134274546
2006-06-22,233209.93380668593
2006-06-23,233527.36535645087
2006-06-26,234874.6399297324
2006-06-27,232439.72565706482
2006-06-28,233287.78249208408
2006-06-29,238858.6241962625
2006-06-30,239288.51417986176
2006-07-03,240762.22033199624
2006-07-05,238537.58376166926
2006-07-06,239011.50781351718
2006-07-07,237117.82512738093
2006-07-10,237294.19100461394
2006-07-11,238263.13377735042
2006-07-12,235474.36263891633
2006-07-13,232037.55591726204
2006-07-14,230333.94204036327
2006-07-17,229859.39627454698
2006-07-18,229789.30108882993
2006-07-19,234773.2979057496
2006-07-20,231752.9013049124
2006-07-21,229344.14749942828
2006-07-24,233686.71769225405
2006-07-25,235449.07058658637
2006-07-26,235030.7868086662
2006-07-27,233268.58610517954
2006-07-28,236542.2800269382
2006-07-31,236412.8012917806
2006-08-01,234928.20321593623
2006-08-02,236803.68156248258
2006-08-03,238396.5841079942
2006-08-04,238385.1136312005
2006-08-07,237589.30012319746
2006-08-08,236624.97691527804
2006-08-09,235190.3785365744
2006-08-10,236941.09783844103
2006-08-11,235534.30817963576
2006-08-14,235638.7669305115
2006-08-15,239681.46945040338
2006-08-16,242300.32279881774
2006-08-17,242679.52248554866
2006-08-18,243178.99161895874
2006-08-21,241939.53888074766
2006-08-22,242136.2017856899
2006-08-23,240447.0916162038
2006-08-24,240557.6339634166
2006-08-25,240488.26064505486
2006-08-28,242267.373730632
2006-08-29,243173.2028574763
2006-08-30,243427.9068378631
2006-08-31,244060.4891730418
2006-09-01,245290.37604303038
2006-09-05,245679.86781421446
2006-09-06,242799.31150689765
2006-09-07,241482.28595856874
2006-09-08,243060.46197572097
2006-09-11,243337.07228101685
2006-09-12,246311.29471918466
2006-09-13,247652.1365005097
2006-09-14,246997.91697106877
2006-09-15,247885.04538089407
2006-09-18,247860.6265150046
2006-09-19,247404.0199281584
2006-09-20,248637.71992328693
2006-09-21,247151.62600237696
2006-09-22,246089.20439103642
2006-09-25,248575.83136458922
2006-09-26,250572.09828633443
2006-09-27,250851.3133004414
2006-09-28,251344.22478832037
2006-09-29,250193.77549305864
2006-10-02,249346.62392665268
2006-10-03,249222.84800735817
2006-10-04,252402.39667677917
2006-10-05,254109.86839042927
2006-10-06,252920.6082720426
2006-10-09,253624.7677645221
2006-10-10,254359.24617523936
2006-10-11,253941.08777126702
2006-10-12,256726.35171340813
2006-10-13,257173.25623197856
2006-10-16,258591.6786468518
2006-10-17,257070.8302517219
2006-10-18,257262.23949965986
2006-10-19,257774.07427164173
2006-10-20,257193.6513073203
2006-10-23,258931.32896040406
2006-10-24,259428.01686740623
2006-10-25,259908.3845881898
2006-10-26,261468.9876296668
2006-10-27,259014.46130160042
2006-10-30,259453.040579975
2006-10-31,259196.91905267767
2006-11-01,257023.086479615
2006-11-02,256989.7576287405
2006-11-03,256353.83792902893
2006-11-06,259062.74893902004
2006-11-07,259743.2582651862
2006-11-08,260442.64260990926
2006-11-09,259254.15851661496
2006-11-10,260469.5824441812
2006-11-13,261440.63015097848
2006-11-14,263481.78617906116
2006-11-15,264580.19054985116
2006-11-16,265419.6881801911
2006-11-17,265036.6298347879
2006-11-20,264856.1284762446
2006-11-21,265813.7906707534
2006-11-22,266822.3917137332
2006-11-24,266245.57853630895
2006-11-27,262345.8410908822
2006-11-28,262914.6027206894
2006-11-29,265671.1502892599
2006-11-30,266584.963244399
2006-12-01,265490.4319650708
2006-12-04,268508.78797279415
2006-12-05,269769.323976158
2006-12-06,269898.0053051085
2006-12-07,268704.9020560356
2006-12-08,268963.2927357289
2006-12-11,268991.3780311666
2006-12-12,268194.63368365145
2006-12-13,268395.98203772097
2006-12-14,270227.17864738125
2006-12-15,270017.0391395742
2006-12-18,268345.27791695896
2006-12-19,269029.5695925365
2006-12-20,268754.5217087835
2006-12-21,267534.0219479195
2006-12-22,266315.6043453521
2006-12-26,267355.902427462
2006-12-27,269306.5565880292
2006-12-28,268830.6904702316
2006-12-29,267548.0893801747
2007-01-03,267610.77742160903
2007-01-04,267817.93650322035
2007-01-05,265691.56936302816
2007-01-08,266126.4043957661
2007-01-09,266437.8012773033
2007-01-10,267552.27866070624
2007-01-11,269852.1589340222
2007-01-12,270978.78572336456
2007-01-16,271186.69231378014
2007-01-17,271187.37341080327
2007-01-18,269933.28500370175
2007-01-19,271132.5644413302
2007-01-22,269704.4722145854
2007-01-23,271316.20882387756
2007-01-24,273556.0191004269
2007-01-25,270941.87074585987
2007-01-26,270939.27827151614
2007-01-29,271258.39394078485
2007-01-30,273105.9185135404
2007-01-31,275513.18449885974
2007-02-01,277563.9425569241
2007-02-02,278573.09926784603
2007-02-05,278478.24278596527
2007-02-06,279376.60680572875
2007-02-07,280324.6893299606
2007-02-08,279896.7378366022
2007-02-09,277793.7735101269
2007-02-12,276947.7547863591
2007-02-13,279089.41324919317
2007-02-14,281198.17785601795
2007-02-15,281691.6050872624
2007-02-16,281869.67881478154
2007-02-20,283285.1409651877
2007-02-21,283072.4793614853
2007-02-22,282721.27192784665
2007-02-23,282405.0542123431
2007-02-26,281743.1539995062
2007-02-27,272430.12145720265
2007-02-28,273849.0105443752
2007-03-01,272953.32879639254
2007-03-02,269226.08885425195
2007-03-05,265958.9621677251
2007-03-06,270318.9303081441
2007-03-07,270050.0084142997
2007-03-08,272413.19036847126
2007-03-09,272976.07632366987
2007-03-12,273647.75656272663
2007-03-13,267977.7896713328
2007-03-14,269553.2295206024
2007-03-15,271135.0410283743
2007-03-16,270073.8634089437
2007-03-19,272956.55281709525
2007-03-20,274660.4804600729
2007-03-21,278754.0997269004
2007-03-22,278475.48740998656
2007-03-23,279235.6799701726
2007-03-26,278843.70878984977
2007-03-27,277007.89618828543
2007-03-28,274957.33807641367
2007-03-29,275377.3366199798
2007-03-30,275443.3515291278
2007-04-02,276454.40570573177
2007-04-03,279107.5999013193
2007-04-04,279242.53537722206
2007-04-05,280188.4661264051
2007-04-09,280383.11794091755
2007-04-10,280976.89164258
2007-04-11,279295.74687803036
2007-04-12,280848.67529879493
2007-04-13,281694.67663318984
2007-04-16,284603.9941901951
2007-04-17,285226.00646301074
2007-04-18,285662.9813883296
2007-04-19,284911.7150824216
2007-04-20,287445.57190913975
2007-04-23,287548.32467410463
2007-04-24,287697.89629359683
2007-04-25,290277.62630190904
2007-04-26,290519.26671319886
2007-04-27,290347.6021146418
2007-04-30,287089.4340387278
2007-05-01,287686.8564373871
2007-05-02,290102.6162416314
2007-05-03,291374.40934069094
2007-05-04,291742.82177516253
2007-05-07,292483.032949292
2007-05-08,292230.9328463441
2007-05-09,293552.61067826365
2007-05-10,289565.14303439914
2007-05-11,292099.9051325472
2007-05-14,291425.79193376476
2007-05-15,290544.8078419284
2007-05-16,292426.346589306
2007-05-17,291936.05156274466
2007-05-18,293829.48723505763
2007-05-21,294567.49001532886
2007-05-22,294883.5958087878
2007-05-23,294082.2597874015
2007-05-24,290639.9659369234
2007-05-25,292253.0089224062
2007-05-29,293199.21033121756
2007-05-30,295764.1970758359
2007-05-31,296778.5667368295
2007-06-01,297949.9453260571
2007-06-04,298662.6505857882
2007-06-05,296660.6868244134
2007-06-06,293716.3311331656
2007-06-07,287971.33713946183
2007-06-08,291399.52768508263
2007-06-11,291533.7039818109
2007-06-12,288535.6338146096
2007-06-13,293267.24213041784
2007-06-14,294341.39393403486
2007-06-15,296146.9831757309
2007-06-18,295705.8070942745
2007-06-19,295953.5169864297
2007-06-20,292138.3975181738
2007-06-21,293836.1656150861
2007-06-22,290735.3438122128
2007-06-25,289462.486730855
2007-06-26,287986.7620458311
2007-06-27,291108.53679411975
2007-06-28,291213.65514506586
2007-06-29,290728.1567302668
2007-07-02,294243.1396609317
2007-07-03,295082.2561866694
2007-07-05,295310.5215529711
2007-07-06,296717.6167769777
2007-07-09,296899.9182838688
2007-07-10,292343.990871252
2007-07-11,294216.703092055
2007-07-12,299159.55157174054
2007-07-13,300559.18678406003
2007-07-16,299283.79988507857
2007-07-17,299022.5357310124
2007-07-18,298813.8055855758
2007-07-19,300546.65617845213
2007-07-20,296669.1768860974
2007-07-23,297099.2950079453
2007-07-24,290913.62329635787
2007-07-25,291347.1989285073
2007-07-26,284129.653249547
2007-07-27,279605.61946598405
2007-07-30,283318.95959142677
2007-07-31,280188.8427319041
2007-08-01,282152.15847523435
2007-08-02,284023.2751968395
2007-08-03,275928.8796204577
2007-08-06,282271.14447760873
2007-08-07,284319.2345537257
2007-08-08,287650.1962178016
2007-08-09,280227.9843199444
2007-08-10,280633.61939329345
2007-08-13,280792.96229122864
2007-08-14,274790.68266440433
2007-08-15,270190.02481501043
2007-08-16,270681.1856625259
2007-08-17,277283.79963523615
2007-08-20,277816.1355528445
2007-08-21,278409.92328823614
2007-08-22,282423.43291061296
2007-08-23,281488.83396443434
2007-08-24,284771.1022052116
2007-08-27,281686.84764564474
2007-08-28,274617.873792412
2007-08-29,281261.3281292831
2007-08-30,279969.309149041
2007-08-31,283326.7258482673
2007-09-04,286242.1351212541
2007-09-05,282770.1366202182
2007-09-06,284130.70993472147
2007-09-07,278855.87788720074
2007-09-10,277553.56610080367
2007-09-11,281220.2642598002
2007-09-12,281204.24850334215
2007-09-13,283291.23479554383
2007-09-14,283708.1170832497
2007-09-17,282242.95774241746
2007-09-18,291411.5742969946
2007-09-19,293677.95002527133
2007-09-20,290841.1554670159
2007-09-21,292044.68950393214
2007-09-24,290100.10465841653
2007-09-25,289825.0195128623
2007-09-26,291394.0276648733
2007-09-27,292993.9982203847
2007-09-28,291628.32875410805
2007-10-01,296182.9542355157
2007-10-02,296710.9165928542
2007-10-03,295759.1044162632
2007-10-04,296009.6545058549
2007-10-05,300116.57303769735
2007-10-08,298960.1819962358
2007-10-09,301527.1900761364
2007-10-10,300857.37093099236
2007-10-11,299039.2869508997
2007-10-12,300136.69473069033
2007-10-15,296924.7529871233
2007-10-16,294512.58925388235
2007-10-17,294917.9634435887
2007-10-18,294914.334035642
2007-10-19,287994.1652141886
2007-10-22,290158.1832974479
2007-10-23,292562.2458404737
2007-10-24,292053.09588372055
2007-10-25,291922.934997923
2007-10-26,295270.59687129944
2007-10-29,296373.5997770728
2007-10-30,295017.4444239513
2007-10-31,298401.098279976
2007-11-01,290745.7437796359
2007-11-02,291170.13839822257
2007-11-05,289490.1875688789
2007-11-06,292434.0986628508
2007-11-07,284640.7574779882
2007-11-08,285532.25870184955
2007-11-09,281999.5272416785
2007-11-12,279709.10120777687
2007-11-13,287614.394024281
2007-11-14,285201.13454049773
2007-11-15,281861.4171656122
2007-11-16,282374.76505463617
2007-11-19,277056.7893320839
2007-11-20,277713.267414999
2007-11-21,274150.1752105407
2007-11-23,278667.82630451396
2007-11-26,272854.1103835516
2007-11-27,276593.2235461697
2007-11-28,285194.5785890387
2007-11-29,284350.6051886724
2007-11-30,287346.5887700948
2007-12-03,285890.237461548
2007-12-04,284270.14320568857
2007-12-05,288541.2057569367
2007-12-06,293286.34688527475
2007-12-07,293377.17362157465
2007-12-10,295820.09201663476
2007-12-11,286537.04911591316
2007-12-12,287574.6303474271
2007-12-13,287642.49961923895
2007-12-14,282888.75335199235
2007-12-17,278657.4849919524
2007-12-18,280650.0095352954
2007-12-19,280342.5115540432
2007-12-20,281524.09914166835
2007-12-21,286191.63388449326
2007-12-24,288978.1696230626
2007-12-26,288847.39136317436
2007-12-27,284749.71515176684
2007-12-28,284862.48136113357
2007-12-31,283647.77465640893
2008-01-02,278908.44459118234
2008-01-03,277253.68859176134
2008-01-04,269648.8139767363
2008-01-07,270317.0186746206
2008-01-08,264814.51591349335
2008-01-09,267241.2184728955
2008-01-10,270296.575104282
2008-01-11,266385.74863668846
2008-01-14,269646.65571557067
2008-01-15,262807.4706915259
2008-01-16,262999.8269083644
2008-01-17,255153.31325555817
2008-01-18,254405.22197057377
2008-01-22,253768.3925941563
2008-01-23,261109.46410513978
2008-01-24,263522.13491325063
2008-01-25,260577.85794275912
2008-01-28,265737.3203873531
2008-01-29,267977.7394896251
2008-01-30,266655.5892611287
2008-01-31,271660.7191340122
2008-02-01,276894.26471775677
2008-02-04,274067.9083998828
2008-02-05,265574.90434722125
2008-02-06,263927.8069001992
2008-02-07,266338.1770902244
2008-02-08,265186.9770926979
2008-02-11,266774.159649675
2008-02-12,268451.74616185535
2008-02-13,271652.5597142439
2008-02-14,267941.2655921887
2008-02-15,268277.828681287
2008-02-19,268072.18608084
2008-02-20,271145.89132536546
2008-02-21,267639.1972397909
2008-02-22,269831.7655969983
2008-02-25,273748.1885354905
2008-02-26,276265.85735966073
2008-02-27,275503.3642255429
2008-02-28,272003.23723285884
2008-02-29,263971.4528877886
2008-03-03,264237.50141667173
2008-03-04,263546.08189382835
2008-03-05,264845.5698683867
2008-03-06,258380.88092591916
2008-03-07,256559.42401531013
2008-03-10,251993.14436894155
2008-03-11,261850.24527491457
2008-03-12,259603.69619637344
2008-03-13,261505.64691873628
2008-03-14,256121.5976744775
2008-03-17,252772.44669772024
2008-03-18,262981.3663108496
2008-03-19,257526.56828200418
2008-03-20,263572.9110872924
2008-03-24,268980.03273808357
2008-03-25,270184.68126651755
2008-03-26,266986.28492025385
2008-03-27,264320.28996134084
2008-03-28,261699.30258766233
2008-03-31,263750.3179232105
2008-04-01,274288.11782703776
2008-04-02,274709.26133996825
2008-04-03,275309.8919213775
2008-04-04,275569.08672294364
2008-04-07,275745.23664571467
2008-04-08,274563.51402616635
2008-04-09,271245.4266920899
2008-04-10,272282.62200863316
2008-04-11,267621.7422087138
2008-04-14,266416.94601921266
2008-04-15,267970.5376300253
2008-04-16,274621.25761041883
2008-04-17,274954.4620835593
2008-04-18,279346.20070918754
2008-04-21,278816.24649113126
2008-04-22,275283.4105501584
2008-04-23,275964.61581483093
2008-04-24,278391.348815357
2008-04-25,281423.9746887526
2008-04-28,281658.919264605
2008-04-29,281111.56380216096
2008-04-30,279235.859234081
2008-05-01,285115.52552223793
2008-05-02,285782.8669357108
2008-05-05,284491.10823685804
2008-05-06,286864.8374823072
2008-05-07,281842.92147323536
2008-05-08,282379.96610212617
2008-05-09,280903.9746989494
2008-05-12,285126.3424742973
2008-05-13,285479.5175489166
2008-05-14,287539.4336802653
2008-05-15,290492.0988883527
2008-05-16,290188.57797563414
2008-05-19,290156.3367193843
2008-05-20,287443.21286156477
2008-05-21,282576.5573798875
2008-05-22,283459.6992765299
2008-05-23,279565.50266990735
2008-05-27,282019.8862913936
2008-05-28,283540.66686670575
2008-05-29,285587.755472752
2008-05-30,285780.5246286888
2008-06-02,282476.19716848934
2008-06-03,281685.4526005988
2008-06-04,281999.17784649663
2008-06-05,286749.13341006933
2008-06-06,277006.36049223895
2008-06-09,276393.10275217233
2008-06-10,275990.1571748862
2008-06-11,269738.6392575844
2008-06-12,271765.9914906151
2008-06-13,276478.0856818914
2008-06-16,277374.1291967534
2008-06-17,274460.4601164257
2008-06-18,271078.70618836227
2008-06-19,273137.48695031134
2008-06-20,267559.85399685585
2008-06-23,265939.9162981743
2008-06-24,265059.149908388
2008-06-25,267546.4854687136
2008-06-26,259490.1528837267
2008-06-27,258101.32512926738
2008-06-30,257388.97193626667
2008-07-01,258344.20453627943
2008-07-02,253036.73582769991
2008-07-03,252355.03821769796
2008-07-07,249854.69999928377
2008-07-08,256311.39182349027
2008-07-09,250002.6599553867
2008-07-10,250502.59270711837
2008-07-11,247867.88999121488
2008-07-14,245285.1092608866
2008-07-15,243524.9791539075
2008-07-16,251286.18538233286
2008-07-17,255884.8842641553
2008-07-18,255688.4733106179
2008-07-21,255408.11225635323
2008-07-22,260285.66364628877
2008-07-23,262139.47474473208
2008-07-24,254185.48295740422
2008-07-25,254828.83218480792
2008-07-28,250252.4888298369
2008-07-29,257634.60167666103
2008-07-30,260790.64803544304
2008-07-31,258101.55053980858
2008-08-01,256873.1359911428
2008-08-04,254729.2900708505
2008-08-05,262590.78812470014
2008-08-06,263987.7585340043
2008-08-07,259207.34851576664
2008-08-08,266757.89986825624
2008-08-11,270095.7928386898
2008-08-12,265922.67780330795
2008-08-13,264908.00639595074
2008-08-14,267873.9541852606
2008-08-15,269890.4380034322
2008-08-18,265496.1372897592
2008-08-19,261640.35551601305
2008-08-20,262703.9511335429
2008-08-21,262911.9176545101
2008-08-22,266689.1207771266
2008-08-25,261124.77002166377
2008-08-26,261754.00925473662
2008-08-27,264695.8516142418
2008-08-28,269484.4339126712
2008-08-29,266523.1435042883
2008-09-02,266868.1638835968
2008-09-03,266535.7364643128
2008-09-04,258297.41768233626
2008-09-05,259841.09056393633
2008-09-08,265789.12633977254
2008-09-09,255695.06560159786
2008-09-10,257510.43934193274
2008-09-11,260983.95149980465
2008-09-12,262700.31857978465
2008-09-15,251618.40899216555
2008-09-16,255620.04246193526
2008-09-17,243616.77169367764
2008-09-18,254449.72992055246
2008-09-19,262997.46363384183
2008-09-22,252066.20902993198
2008-09-23,248202.57898885885
2008-09-24,247580.80655067248
2008-09-25,251559.25876423976
2008-09-26,251954.01529771136
2008-09-29,233307.34991712365
2008-09-30,242376.15092067246
2008-10-01,240121.3512711686
2008-10-02,228734.0154458883
2008-10-03,224666.62666071605
2008-10-06,215778.1493105498
2008-10-07,203562.9335492382
2008-10-08,201519.37536482848
2008-10-09,187340.42672194733
2008-10-10,186184.864717884
2008-10-13,201462.25410746914
2008-10-14,199509.92750765415
2008-10-15,182897.42751895756
2008-10-16,189705.6219638077
2008-10-17,189266.91573347806
2008-10-20,197351.91798187923
2008-10-21,190980.47321213956
2008-10-22,179290.85941634775
2008-10-23,177511.98931570447
2008-10-24,171627.872005152
2008-10-27,165652.6508587354
2008-10-28,181212.15302612606
2008-10-29,181327.46304065047
2008-10-30,186772.25594249548
2008-10-31,191113.13511991542
2008-11-03,191189.17090336277
2008-11-04,199466.88722745737
2008-11-05,188901.0912687269
2008-11-06,178802.40215157688
2008-11-07,183728.9259100499
2008-11-10,179482.2376635726
2008-11-11,175068.88649060533
2008-11-12,165173.56900085596
2008-11-13,176943.65422354458
2008-11-14,168746.9142954529
2008-11-17,163773.36614323326
2008-11-18,163570.71511780555
2008-11-19,152174.42576489723
2008-11-20,142085.59785779883
2008-11-21,150755.8274998437
2008-11-24,160796.28449694288
2008-11-25,162920.8220884146
2008-11-26,169414.27394565003
2008-11-28,171325.328955256
2008-12-01,156093.99937497135
2008-12-02,162221.1594307716
2008-12-03,166991.87173044123
2008-12-04,162499.40217453707
2008-12-05,169594.8041920721
2008-12-08,176740.59811173336
2008-12-09,172592.00743231364
2008-12-10,175842.224623778
2008-12-11,169216.40879666177
2008-12-12,171457.4411588327
2008-12-15,168089.4929333722
2008-12-16,178708.32254497512
2008-12-17,178726.37184445106
2008-12-18,175190.36535796858
2008-12-19,176437.6093771415
2008-12-22,171661.18413070744
2008-12-23,169786.4092217184
2008-12-24,170937.37911933276
2008-12-26,172191.48519993946
2008-12-29,170499.21504849807
2008-12-30,175927.12254766806
2008-12-31,179668.14845335574
2009-01-02,186212.26171559113
2009-01-05,186540.8681506085
2009-01-06,189948.54654391532
2009-01-07,183350.5045221703
2009-01-08,184726.33607776946
2009-01-09,180040.4827142731
2009-01-12,174596.264345107
2009-01-13,174839.79374203726
2009-01-14,168057.2192607728
2009-01-15,169151.69094465495
2009-01-16,171415.73341575195
2009-01-20,161402.04328939092
2009-01-21,168405.42656794225
2009-01-22,165011.3600025067
2009-01-23,166539.77421626158
2009-01-26,167181.77690058897
2009-01-27,169675.38197567177
2009-01-28,176770.42167371252
2009-01-29,170263.2510821121
2009-01-30,165548.32470616268
2009-02-02,165065.40547414942
2009-02-03,167670.60673049107
2009-02-04,166960.23810235606
2009-02-05,170493.16404490377
2009-02-06,175922.00816568043
2009-02-09,176069.81341704485
2009-02-10,166510.90323933007
2009-02-11,168436.05934144167
2009-02-12,168686.53517095375
2009-02-13,166526.30765313117
2009-02-17,157568.74275020728
2009-02-18,156935.99795256366
2009-02-19,153728.88297805094
2009-02-20,152801.91555996757
2009-02-23,147005.6720450232
2009-02-24,154399.2656854824
2009-02-25,152087.51042744896
2009-02-26,149885.7729110192
2009-02-27,146596.9637976544
2009-03-02,138742.13436049654
2009-03-03,137549.8420484023
2009-03-04,141809.37660409752
2009-03-05,134364.7730489106
2009-03-06,133925.17544557102
2009-03-09,133072.85498572706
2009-03-10,142272.5098974086
2009-03-11,143078.5416100019
2009-03-12,149032.12865601317
2009-03-13,150289.48705606017
2009-03-16,149227.9754712277
2009-03-17,154574.6753229439
2009-03-18,159278.48129739074
2009-03-19,157283.6092120482
2009-03-20,152767.63029087966
2009-03-23,163638.14560853556
2009-03-24,160377.8969441197
2009-03-25,161515.00560982173
2009-03-26,166864.40448826054
2009-03-27,163219.84605806402
2009-03-30,156096.73059113228
2009-03-31,159114.6821783471
2009-04-01,161587.3036684691
2009-04-02,168287.51866128665
2009-04-03,171292.4919781816
2009-04-06,169581.65077357565
2009-04-07,164567.9540043231
2009-04-08,167012.63967555587
2009-04-09,174893.01626165007
2009-04-13,175055.9270917539
2009-04-14,171110.21439596018
2009-04-15,174458.90038988984
2009-04-16,178155.80493909624
2009-04-17,180423.48341857345
2009-04-20,171131.36871965576
2009-04-21,175965.72679174496
2009-04-22,176008.34933150714
2009-04-23,178029.12895843125
2009-04-24,181964.0921965685
2009-04-27,178852.74919853584
2009-04-28,178028.9522051649
2009-04-29,183240.58565987248
2009-04-30,183789.58090658725
2009-05-01,184268.39681459594
2009-05-04,191920.69504730238
2009-05-05,191973.4884676801
2009-05-06,194952.37470271086
2009-05-07,190792.35747519828
2009-05-08,196378.37488412965
2009-05-11,191367.713777264
2009-05-12,189958.09151041505
2009-05-13,182768.53377279246
2009-05-14,185815.7316471678
2009-05-15,183376.30600414824
2009-05-18,190435.30441570963
2009-05-19,190613.0330637231
2009-05-20,189260.1144892786
2009-05-21,185509.67175013106
2009-05-22,185301.58941132037
2009-05-26,191351.85958164104
2009-05-27,187426.30218440035
2009-05-28,189892.06613022587
2009-05-29,193106.33419101857
2009-06-01,199769.3714332485
2009-06-02,199899.9153507496
2009-06-03,196151.02526440236
2009-06-04,199188.85088426562
2009-06-05,198498.08257695512
2009-06-08,197983.66694616817
2009-06-09,199206.00867989706
2009-06-10,198228.8356645461
2009-06-11,199222.80574926952
2009-06-12,199111.0962587919
2009-06-15,193636.7209397125
2009-06-16,190712.42316316345
2009-06-17,190115.23147148383
2009-06-18,191460.61597762103
2009-06-19,192643.99717538353
2009-06-22,185657.17107781937
2009-06-23,185963.05457882967
2009-06-24,187904.25129309166
2009-06-25,192447.46177864374
2009-06-26,192296.88231460933
2009-06-29,193817.48089761558
2009-06-30,192280.32999409648
2009-07-01,193558.96980979713
2009-07-02,186969.22751890233
2009-07-06,187129.9376401743
2009-07-07,182617.66135751872
2009-07-08,181801.6455995758
2009-07-09,183158.81678666966
2009-07-10,182602.49826687688
2009-07-13,187394.9821480019
2009-07-14,188752.720969743
2009-07-15,194799.94513807545
2009-07-16,196885.47819161887
2009-07-17,196237.7911863008
2009-07-20,199756.01138262174
2009-07-21,199538.02117533778
2009-07-22,200246.1042413276
2009-07-23,206229.88707420576
2009-07-24,207554.7730028926
2009-07-27,208989.24788086824
2009-07-28,208597.45387705683
2009-07-29,207065.56701849573
2009-07-30,210487.39338282
2009-07-31,210921.57385925937
2009-08-03,214981.75521444826
2009-08-04,216315.58734750625
2009-08-05,216130.79471951874
2009-08-06,215207.27941445643
2009-08-07,219795.7445070721
2009-08-10,218660.45033604137
2009-08-11,215912.21668557453
2009-08-12,218992.38737554857
2009-08-13,220865.5481780823
2009-08-14,218468.2331640652
2009-08-17,212265.88055431654
2009-08-18,214998.2802477914
2009-08-19,216261.20425106608
2009-08-20,218800.15860266416
2009-08-21,223436.04654208518
2009-08-24,222694.669195259
2009-08-25,223840.0199294035
2009-08-26,223762.08508792793
2009-08-27,224647.18670881508
2009-08-28,224808.93734074404
2009-08-31,222381.89267426133
2009-09-01,216676.16743773897
2009-09-02,215799.4700697121
2009-09-03,218355.61677905836
2009-09-04,221287.7569564836
2009-09-08,223849.76763619026
2009-09-09,226354.2872218929
2009-09-10,229039.6958910517
2009-09-11,228919.7677560785
2009-09-14,231139.49731059183
2009-09-15,232989.93804290475
2009-09-16,237556.39804915062
2009-09-17,235946.18892902145
2009-09-18,236503.036922306
2009-09-21,235428.41859323403
2009-09-22,237108.4281214884
2009-09-23,234172.485960951
2009-09-24,230589.179037294
2009-09-25,229012.45642345707
2009-09-28,233710.67125636048
2009-09-29,233664.75465168883
2009-09-30,232770.21333783382
2009-10-01,225978.93063996616
2009-10-02,224319.0720112006
2009-10-05,228423.7826281521
2009-10-06,231244.08264432056
2009-10-07,231844.04157642092
2009-10-08,234460.01553825405
2009-10-09,235877.2126369102
2009-10-12,236707.8499183953
2009-10-13,236141.31675241806
2009-10-14,240903.6273947212
2009-10-15,241667.50855870958
2009-10-16,239467.5697555735
2009-10-19,242282.73900157245
2009-10-20,240313.3110721416
2009-10-21,237703.30535573448
2009-10-22,241145.23868199368
2009-10-23,237407.8406475239
2009-10-26,234249.51301927114
2009-10-27,232012.97920150578
2009-10-28,225868.26573110063
2009-10-29,232050.87643516937
2009-10-30,225240.22217125216
2009-11-02,226638.4632924629
2009-11-03,228421.811756661
2009-11-04,228017.3091142685
2009-11-05,232953.72852142452
2009-11-06,233385.62999037196
2009-11-09,239555.88731501717
2009-11-10,238987.50959422413
2009-11-11,240343.48910015356
2009-11-12,237384.2424427786
2009-11-13,239209.99578667025
2009-11-16,243062.48671452407
2009-11-17,242847.22721668115
2009-11-18,242556.77862455888
2009-11-19,238586.76714863454
2009-11-20,237516.6402793611
2009-11-23,240460.2449286384
2009-11-24,239989.2494524343
2009-11-25,241727.25625744366
2009-11-27,236873.12111446768
2009-11-30,237770.0260496183
2009-12-01,241027.5159996473
2009-12-02,242105.2463214529
2009-12-03,239621.67116551666
2009-12-04,242130.22883792507
2009-12-07,241614.32265819292
2009-12-08,239364.32584922365
2009-12-09,239744.41065940232
2009-12-10,241374.36443632748
2009-12-11,243131.79380998298
2009-12-14,245993.64307085625
2009-12-15,244561.71690870746
2009-12-16,245628.9206412068
2009-12-17,242878.58026015677
2009-12-18,244070.51448529944
2009-12-21,246842.8289044015
2009-12-22,248510.36027370958
2009-12-23,249692.13427189857
2009-12-24,251176.66949183852
2009-12-28,250858.74968633993
2009-12-29,250483.92649192753
2009-12-30,250470.4093873843
2009-12-31,247756.7423258002
2010-01-04,251466.5734248233
2010-01-05,252630.9448440446
2010-01-06,253449.62936366705
2010-01-07,255056.62901467065
2010-01-08,255850.60830714443
2010-01-11,256312.85482837455
2010-01-12,253573.44165925193
2010-01-13,256180.549672013
2010-01-14,256542.19858556445
2010-01-15,253378.8239516414
2010-01-19,256712.30767735117
2010-01-20,254249.45838807416
2010-01-21,250199.80312834796
2010-01-22,244794.08093864046
2010-01-25,245896.34016382243
2010-01-26,244847.2156745595
2010-01-27,245999.6569638136
2010-01-28,243165.99483968675
2010-01-29,240784.18331978968
2010-02-01,244788.73654439775
2010-02-02,248209.73593106066
2010-02-03,246205.15659216724
2010-02-04,238181.11016585183
2010-02-05,238813.73101504613
2010-02-08,236887.91354689637
2010-02-09,240024.33819696622
2010-02-10,239645.11814981798
2010-02-11,242255.3359480082
2010-02-12,241817.0605770185
2010-02-16,246599.28749776192
2010-02-17,247624.54310759442
2010-02-18,249322.77015315587
2010-02-19,250468.98650796662
2010-02-22,250292.45092217613
2010-02-23,247068.99404833722
2010-02-24,249538.7144866823
2010-02-25,249492.6065721501
