date,equity
2004-05-13,121083.89121266147
2004-05-14,122058.26406757272
2004-05-17,121789.2016230519
2004-05-18,123157.04130020337
2004-05-19,122147.48900823446
2004-05-20,123232.37796747888
2004-05-21,123446.98130827685
2004-05-24,124069.27035146604
2004-05-25,125747.31282842999
2004-05-26,127019.30567485014
2004-05-27,127659.01473910401
2004-05-28,128676.00556593262
2004-06-01,127914.08394229844
2004-06-02,128989.45064025125
2004-06-03,128285.12733181281
2004-06-04,129057.33989689153
2004-06-07,129977.49955500824
2004-06-08,129803.12162442709
2004-06-09,128923.49685421062
2004-06-10,129095.42173697434
2004-06-14,127679.84561056549
2004-06-15,128661.27867950483
2004-06-16,128779.08819740251
2004-06-17,129167.228803327
2004-06-18,129348.7518888148
2004-06-21,129689.02302986439
2004-06-22,129822.79526585461
2004-06-23,130488.74681981244
2004-06-24,130155.22552824876
2004-06-25,129717.90007141813
2004-06-28,130094.68248827991
2004-06-29,128965.70307098169
2004-06-30,129830.26040574098
2004-07-01,129463.2958520241
2004-07-02,130323.46003572468
2004-07-06,129840.58271982195
2004-07-07,130420.77199821432
2004-07-08,129655.35491102783
2004-07-09,129678.9647896527
2004-07-12,130729.03765616797
2004-07-13,130517.47197790565
2004-07-14,131055.38613494912
2004-07-15,131667.0987919055
2004-07-16,131973.4252620649
2004-07-19,132425.10705801024
2004-07-20,132791.17650003397
2004-07-21,131316.2615704331
2004-07-22,130227.7295602267
2004-07-23,129435.2161544198
2004-07-26,128890.35620559104
2004-07-27,129467.54648976546
2004-07-28,129795.01348794608
2004-07-29,130737.61604252261
2004-07-30,131185.3473039566
2004-08-02,132557.0003344801
2004-08-03,132293.74003058425
2004-08-04,132363.05922380515
2004-08-05,130657.45036798387
2004-08-06,130182.0876976961
2004-08-09,130158.16101766124
2004-08-10,131303.67329334392
2004-08-11,131647.1471416244
2004-08-12,130945.24220996675
2004-08-13,130929.80784139282
2004-08-16,132141.4096766248
2004-08-17,132472.29181203654
2004-08-18,133917.04836721232
2004-08-19,132768.01472845173
2004-08-20,134271.89766632224
2004-08-23,134177.73510165262
2004-08-24,134978.9717647626
2004-08-25,135413.66841041867
2004-08-26,135679.74065857794
2004-08-27,135633.3784921641
2004-08-30,135607.67522604935
2004-08-31,136544.90542658736
2004-09-01,136673.33756091696
2004-09-02,137501.6150286961
2004-09-03,137580.57010560675
2004-09-07,138712.3738985731
2004-09-08,137881.83944878858
2004-09-09,136964.0174850966
2004-09-10,137083.07701680678
2004-09-13,136991.82780297706
2004-09-14,136538.31893140092
2004-09-15,136688.9685022536
2004-09-16,137792.1860002835
2004-09-17,138149.4664812613
2004-09-20,137140.50509905463
2004-09-21,137466.99844080667
2004-09-22,136392.7122984687
2004-09-23,135370.51230605706
2004-09-24,135999.8375186612
2004-09-27,135785.7277470658
2004-09-28,136789.36911505234
2004-09-29,136712.72686764973
2004-09-30,137778.47928151462
2004-10-01,139245.62347103006
2004-10-04,139442.55677158755
2004-10-05,139788.15798458806
2004-10-06,140667.5631515759
2004-10-07,139590.0637962584
2004-10-08,139635.63299101498
2004-10-11,139782.12518531928
2004-10-12,140123.0721287708
2004-10-13,138687.09481907132
2004-10-14,139027.99086407607
2004-10-15,140275.7093357493
2004-10-18,140638.01187447555
2004-10-19,139027.37548862514
2004-10-20,139181.0094805054
2004-10-21,139931.32853612528
2004-10-22,139435.61677685144
2004-10-25,139502.76029210212
2004-10-26,141209.14410433208
2004-10-27,141820.02123677253
2004-10-28,142306.96089014673
2004-10-29,142543.39330345765
2004-11-01,143134.22109531178
2004-11-02,142232.0113671473
2004-11-03,144566.41366104278
2004-11-04,146919.72409001034
2004-11-05,145954.65896956934
2004-11-08,146309.593490279
2004-11-09,146191.74561952427
2004-11-10,146648.63423295374
2004-11-11,147906.46395426398
2004-11-12,149494.177067057
2004-11-15,149526.7885962489
2004-11-16,148897.27034892736
2004-11-17,147840.55265576718
2004-11-18,148125.48348292816
2004-11-19,146522.49811471737
2004-11-22,147580.19912640154
2004-11-23,148311.00545457314
2004-11-24,149229.37354308806
2004-11-26,149283.17820861968
2004-11-29,148873.28287157707
2004-11-30,148430.4766613818
2004-12-01,150090.81790268334
2004-12-02,149050.4511516281
2004-12-03,149714.37301150576
2004-12-06,149742.75193479564
2004-12-07,147918.49903998937
2004-12-08,148832.139319966
2004-12-09,149838.48957800705
2004-12-10,150237.26371396528
2004-12-13,151043.9878001725
2004-12-14,151425.54545477123
2004-12-15,151734.53957227842
2004-12-16,150961.7247104275
2004-12-17,151063.52835567604
2004-12-20,151790.72840603124
2004-12-21,153046.8474501158
2004-12-22,153557.04696118366
2004-12-23,153056.0838316529
2004-12-27,152402.4474425286
2004-12-28,153314.68956563025
2004-12-29,153666.19630165922
2004-12-30,153945.96739974353
2004-12-31,153326.2577844121
2005-01-03,151577.30677973924
2005-01-04,150379.46036716155
2005-01-05,148630.14667558548
2005-01-06,149627.23964700822
2005-01-07,149276.2686841457
2005-01-10,149729.795561844
2005-01-11,148823.24761864566
2005-01-12,148385.89526256264
2005-01-13,148083.0158047742
2005-01-14,148855.75022336407
2005-01-18,150220.247258283
2005-01-19,149804.040339733
2005-01-20,149100.1607763815
2005-01-21,148777.04147886508
2005-01-24,148494.41332454624
2005-01-25,147480.34300432348
2005-01-26,147777.96790444685
2005-01-27,147734.8091503068
2005-01-28,147410.53664382314
2005-01-31,148246.9545210761
2005-02-01,149647.61174651264
2005-02-02,150586.2661384019
2005-02-03,150572.93448587554
2005-02-04,151803.09790721952
2005-02-07,151422.03205228903
2005-02-08,151515.95672651244
2005-02-09,150924.62267174525
2005-02-10,151678.0713311678
2005-02-11,152443.86203462424
2005-02-14,152896.25962259856
2005-02-15,153559.3135667719
2005-02-16,153752.45977016923
2005-02-17,152939.1311906618
2005-02-18,152091.3601042257
2005-02-22,149285.2083221528
2005-02-23,149863.26797234194
2005-02-24,150429.50848832526
2005-02-25,152326.83244255086
2005-02-28,151428.3421756093
2005-03-01,152475.81163695588
2005-03-02,152342.57131800224
2005-03-03,152725.98179263034
2005-03-04,155120.5358635512
2005-03-07,155559.5279769846
2005-03-08,155120.78152076644
2005-03-09,152088.9335610966
2005-03-10,152941.0121776397
2005-03-11,151690.23773222874
2005-03-14,153778.60092347648
2005-03-15,152875.9208024933
2005-03-16,151494.70229458797
2005-03-17,152520.46708591713
2005-03-18,152290.950242487
2005-03-21,151552.90313003326
2005-03-22,149159.83138549217
2005-03-23,148908.93705606612
2005-03-24,148956.91943895817
2005-03-28,149045.22399343573
2005-03-29,148453.7829485889
2005-03-30,150246.4141673288
2005-03-31,150382.05682496016
2005-04-01,149975.4972082227
2005-04-04,150540.27362971433
2005-04-05,151012.88571286268
2005-04-06,151263.7862275423
2005-04-07,152005.12412909363
2005-04-08,151034.83414594075
2005-04-11,151304.355103936
2005-04-12,152847.10425443083
2005-04-13,151159.3936821075
2005-04-14,150026.4841909378
2005-04-15,148559.13632229806
2005-04-18,149399.9268051162
2005-04-19,150128.37313054982
2005-04-20,148509.33220044157
2005-04-21,150211.47210206877
2005-04-22,149875.98102209595
2005-04-25,151478.1394986077
2005-04-26,150539.93899296626
2005-04-27,151623.40181975358
2005-04-28,150700.81111655082
2005-04-29,153015.60111980318
2005-05-02,153558.8436716458
2005-05-03,153471.45689380256
2005-05-04,154826.31083828787
2005-05-05,154691.45355625643
2005-05-06,154015.99739427734
2005-05-09,155356.39999477996
2005-05-10,154482.30523909477
2005-05-11,155325.07886230873
2005-05-12,153896.6090449467
2005-05-13,152453.13741498877
2005-05-16,154172.52642844466
2005-05-17,154959.85282809596
2005-05-18,156139.46925017997
2005-05-19,156986.9845795119
2005-05-20,156637.12740020143
2005-05-23,156736.14479448975
2005-05-24,156396.16525611407
2005-05-25,155471.4489735176
2005-05-26,156015.82064366416
2005-05-27,156579.58508915512
2005-05-31,156366.23663699633
2005-06-01,158347.49930473274
2005-06-02,158008.9449434238
2005-06-03,157557.8431816895
2005-06-06,158160.8028111699
2005-06-07,158478.1376418171
2005-06-08,158313.67224114802
2005-06-09,158558.73103423216
2005-06-10,158523.8327770989
2005-06-13,158963.74767754713
2005-06-14,159576.28479928037
2005-06-15,159512.99353115592
2005-06-16,159656.45341855177
2005-06-17,160925.73772081302
2005-06-20,160870.30393579608
2005-06-21,160360.40930238122
2005-06-22,160477.61910612587
2005-06-23,159804.54185265474
2005-06-24,159145.00620020874
2005-06-27,159243.16956592206
2005-06-28,160857.2411287408
2005-06-29,160482.1976791366
2005-06-30,159707.81522738998
2005-07-01,160751.16984228234
2005-07-05,161817.2883724352
2005-07-06,160312.60965288483
2005-07-07,161131.40791115188
2005-07-08,162728.27738597078
2005-07-11,163943.37139855837
2005-07-12,164194.20389313123
2005-07-13,164382.54389398833
2005-07-14,163575.19540556739
2005-07-15,163520.0286354647
2005-07-18,163036.73768335782
2005-07-19,163767.051714811
2005-07-20,164701.52951176462
2005-07-21,163004.940611456
2005-07-22,164168.0958198354
2005-07-25,164184.4909283212
2005-07-26,165048.25843398483
2005-07-27,165401.3500302931
2005-07-28,166622.0043300052
2005-07-29,165677.74541769898
2005-08-01,165080.53994716422
2005-08-02,166726.3707067323
2005-08-03,166733.45005585864
2005-08-04,165407.35950940533
2005-08-05,162838.28373409295
2005-08-08,160875.46969658567
2005-08-09,161568.64863499266
2005-08-10,161529.57935043375
2005-08-11,162591.67917998036
2005-08-12,162423.80876282332
2005-08-15,163134.03307399963
2005-08-16,161864.1832376996
2005-08-17,161457.33042104656
2005-08-18,161790.25923386007
2005-08-19,162280.10479046166
2005-08-22,163125.84380492452
2005-08-23,162947.6522521702
2005-08-24,162367.39337060874
2005-08-25,163067.9750198397
2005-08-26,161769.59986184892
2005-08-29,162396.8294216191
2005-08-30,161965.40574143775
2005-08-31,163796.12700649427
2005-09-01,164896.63107631248
2005-09-02,164675.67322842832
2005-09-06,166621.04158662158
2005-09-07,165691.11990253546
2005-09-08,165094.48010534563
2005-09-09,166377.2481018822
2005-09-12,166280.33545651336
2005-09-13,164967.69942763878
2005-09-14,164993.2234145735
2005-09-15,165486.91244911624
2005-09-16,166917.8331567947
2005-09-19,165790.0787296178
2005-09-20,165014.17317865224
2005-09-21,162822.57432506914
2005-09-22,163134.93099450815
2005-09-23,163598.32655715538
2005-09-26,163691.59367856183
2005-09-27,163869.33878387508
2005-09-28,164174.35948158763
2005-09-29,165900.59402732394
2005-09-30,166103.67829331226
2005-10-03,166732.66330499997
2005-10-04,164976.2963160795
2005-10-05,162158.62633718396
2005-10-06,161401.7203834716
2005-10-07,161850.86751206286
2005-10-10,160155.04380115736
2005-10-11,159849.94763118078
2005-10-12,158659.49763179992
2005-10-13,157789.48432235574
2005-10-14,159575.3111253338
2005-10-17,160333.33983092662
2005-10-18,158794.26136139056
2005-10-19,160834.1289146797
2005-10-20,158490.64462024494
2005-10-21,159499.96248083684
2005-10-24,162306.58281464467
2005-10-25,162382.8966509298
2005-10-26,161501.37375558115
2005-10-27,160131.82562610265
2005-10-28,163167.13104390216
2005-10-31,164232.22016863222
2005-11-01,162989.4183752556
2005-11-02,164322.9106370877
2005-11-03,164203.97768811282
2005-11-04,163862.54348608694
2005-11-07,164072.34838917895
2005-11-08,163713.2588917538
2005-11-09,164703.377052107
2005-11-10,166086.6665797363
2005-11-11,166251.05668892752
2005-11-14,165768.32570148422
2005-11-15,165142.85835409886
2005-11-16,165244.6113030097
2005-11-17,166954.93066568286
2005-11-18,167431.13491027374
2005-11-21,167869.89492561467
2005-11-22,168775.05649926286
2005-11-23,169323.12594007442
2005-11-25,169795.70921945467
2005-11-28,169137.44922893957
2005-11-29,169774.5121048473
2005-11-30,168363.22029919078
2005-12-01,169909.3517885601
2005-12-02,169882.0833170689
2005-12-05,169218.70316159798
2005-12-06,169087.36945787288
2005-12-07,168039.1326202374
2005-12-08,168521.99379306755
2005-12-09,169195.46391343177
2005-12-12,168833.13878575756
2005-12-13,170357.9427702744
2005-12-14,171302.17984378425
2005-12-15,170834.72049240157
2005-12-16,170783.0438504337
2005-12-19,169521.5025460327
2005-12-20,169589.3078357108
2005-12-21,169912.14628859877
2005-12-22,170199.49519458163
2005-12-23,170298.29898197323
2005-12-27,169391.2142606256
2005-12-28,169280.2283954741
2005-12-29,168740.9771567477
2005-12-30,167957.2555357864
2006-01-03,170575.73173447713
2006-01-04,171080.5198785248
2006-01-05,170963.3059861717
2006-01-06,172175.56581186323
2006-01-09,172685.20173438345
2006-01-10,172701.1236192528
2006-01-11,172408.7258058493
2006-01-12,171321.74489250887
2006-01-13,171594.3636764465
2006-01-17,171693.45419940253
2006-01-18,171358.20094911873
2006-01-19,172074.4907106994
2006-01-20,169784.97291160814
2006-01-23,170268.32027754703
2006-01-24,171167.91650724702
2006-01-25,170651.5983017926
2006-01-26,170854.23233723192
2006-01-27,171771.52108638445
2006-01-30,171109.5047601435
2006-01-31,171030.73618496454
2006-02-01,171229.80136672995
2006-02-02,170145.77142337203
2006-02-03,169256.1922028626
2006-02-06,169737.52159650243
2006-02-07,168958.44894504495
2006-02-08,169365.34437622712
2006-02-09,169756.58663584615
2006-02-10,170274.1480372586
2006-02-13,169950.521875996
2006-02-14,171249.9868996297
2006-02-15,171902.63115454916
2006-02-16,172981.1021228551
2006-02-17,173243.00543682318
2006-02-21,173231.86914219888
2006-02-22,175283.67794574736
2006-02-23,174613.99193719987
2006-02-24,175160.36263667775
2006-02-27,175429.37837387293
2006-02-28,174102.2349357777
2006-03-01,174797.01918090173
2006-03-02,174399.4982818159
2006-03-03,173970.1508914802
2006-03-06,173318.18232515425
2006-03-07,173151.7066352072
2006-03-08,173708.30817333277
2006-03-09,173416.80802520315
2006-03-10,174749.58040407224
2006-03-13,174946.09783885913
2006-03-14,176340.64505089854
2006-03-15,177417.50283749943
2006-03-16,178133.5661947879
2006-03-17,178587.01608757616
2006-03-20,177669.03309220396
2006-03-21,176497.54568467755
2006-03-22,177213.53403031526
2006-03-23,176762.74671979036
2006-03-24,176701.20391404926
2006-03-27,175955.20555909726
2006-03-28,175359.2779221416
2006-03-29,176899.36785189548
2006-03-30,175640.27092513532
2006-03-31,175161.3388788497
2006-04-03,175299.80859851424
2006-04-04,176178.59141035972
2006-04-05,176817.69622950308
2006-04-06,175710.51146015682
2006-04-07,173881.28792675922
2006-04-10,173774.38055498427
2006-04-11,172423.16612169126
2006-04-12,172663.498669308
2006-04-13,172091.22883714698
2006-04-17,171813.59243327475
2006-04-18,174813.40659982184
2006-04-19,175341.03235855373
2006-04-20,176218.193023123
2006-04-21,176270.57620929455
2006-04-24,176351.57361483198
2006-04-25,175145.357923872
2006-04-26,175136.72891433153
2006-04-27,176278.11987755637
2006-04-28,177140.16940666037
2006-05-01,175399.8360261614
2006-05-02,175799.304245461
2006-05-03,175489.30174526267
2006-05-04,176226.32741225325
2006-05-05,178315.5514629058
2006-05-08,178259.4441751315
2006-05-09,177694.8421719532
2006-05-10,178260.61263990393
2006-05-11,176267.75099485126
2006-05-12,174741.13957080385
2006-05-15,175911.3870424283
2006-05-16,175340.25686709073
2006-05-17,172671.33967415974
2006-05-18,171986.59129260347
2006-05-19,172983.12764273555
2006-05-22,173018.56435346612
2006-05-23,171645.39188995262
2006-05-24,172145.79367306296
2006-05-25,173819.47753813153
2006-05-26,174796.6233919206
2006-05-30,172932.330158634
2006-05-31,174415.30177961284
2006-06-01,176410.3734500413
2006-06-02,177315.31611333406
2006-06-05,175100.3818958947
2006-06-06,174769.53385687832
2006-06-07,174591.01378958864
2006-06-08,175150.8756364186
2006-06-09,175172.39953834956
2006-06-12,173887.81466538314
2006-06-13,172155.8005881222
2006-06-14,171826.8369557392
2006-06-15,174492.11454892036
2006-06-16,174204.3284364173
2006-06-19,172535.81750737142
2006-06-20,172759.44224795297
2006-06-21,173822.41717138307
2006-06-22,173031.9051313348
2006-06-23,172866.36891559575
2006-06-26,173957.2943504366
2006-06-27,172993.1649159159
2006-06-28,173897.14303715524
2006-06-29,176670.86305868955
2006-06-30,176673.81063365677
2006-07-03,177999.381419884
2006-07-05,177072.5883122703
2006-07-06,177175.8684746558
2006-07-07,176908.29949437393
2006-07-10,178069.26809327424
2006-07-11,178944.5489183925
2006-07-12,177666.06641186692
2006-07-13,175987.35309843934
2006-07-14,175210.78997586045
2006-07-17,175275.13301871417
2006-07-18,176155.9824878754
2006-07-19,179127.5247756169
2006-07-20,178236.31903723968
2006-07-21,177779.58880495324
2006-07-24,179798.1989953176
2006-07-25,180298.1794229843
2006-07-26,180193.24565937844
2006-07-27,179399.43000335127
2006-07-28,181240.24908765708
2006-07-31,180777.18244187627
2006-08-01,180816.3786481123
2006-08-02,181323.40461856432
2006-08-03,181521.19048997218
2006-08-04,182110.09851515503
2006-08-07,180840.2919961561
2006-08-08,180792.93664101927
2006-08-09,180035.42716133196
2006-08-10,180617.99517740772
2006-08-11,180024.9923155371
2006-08-14,180497.29518847258
2006-08-15,182522.18560901584
2006-08-16,182954.0078374326
2006-08-17,182840.64752054992
2006-08-18,183381.72925055824
2006-08-21,183321.88807509185
2006-08-22,183578.90246610175
2006-08-23,182603.32852860712
2006-08-24,183113.8687027566
2006-08-25,182929.63025871894
2006-08-28,184126.10475230226
2006-08-29,184489.67234297536
2006-08-30,184602.31159861837
2006-08-31,185503.87443801228
2006-09-01,185923.62731471696
2006-09-05,185578.63287476578
2006-09-06,184640.0969770963
2006-09-07,183671.6733186863
2006-09-08,184392.36540583556
2006-09-11,184699.57074388597
2006-09-12,185553.73770681414
2006-09-13,186140.7126756562
2006-09-14,185779.4174776685
2006-09-15,186707.142814979
2006-09-18,186059.52964807875
2006-09-19,186215.97601531757
2006-09-20,187034.9946641185
2006-09-21,186219.8642924264
2006-09-22,186148.0491783286
2006-09-25,187843.64012722296
2006-09-26,188609.63269928627
2006-09-27,189416.37160049178
2006-09-28,189223.89172674375
2006-09-29,188619.59561068384
2006-10-02,188751.20318570136
2006-10-03,189333.4339376158
2006-10-04,191073.0686820622
2006-10-05,191769.69844452196
2006-10-06,190768.22592275662
2006-10-09,191040.085409868
2006-10-10,191393.29787213128
2006-10-11,191301.1203791666
2006-10-12,192202.0825784193
2006-10-13,192272.1251452917
2006-10-16,193064.4067470541
2006-10-17,192824.76017992152
2006-10-18,193679.70459283792
2006-10-19,193715.14396899508
2006-10-20,193979.08445822212
2006-10-23,194841.6693628514
2006-10-24,194486.43263531258
2006-10-25,195360.83925159028
2006-10-26,196260.7178260797
2006-10-27,195068.42652264916
2006-10-30,195519.08000095244
2006-10-31,195613.17923951085
2006-11-01,195114.83931614982
2006-11-02,194789.80439196984
2006-11-03,193805.81894968275
2006-11-06,195241.2002264352
2006-11-07,195470.7701220086
2006-11-08,196098.52599228336
2006-11-09,195377.05050811177
2006-11-10,196113.33861214085
2006-11-13,196621.37843530753
2006-11-14,197563.32433626437
2006-11-15,197838.85318440024
2006-11-16,198687.8620705018
2006-11-17,198540.5627342671
2006-11-20,199172.1496128362
2006-11-21,199274.67595049145
2006-11-22,199785.4737275548
2006-11-24,199665.0084256745
2006-11-27,197007.13471014958
2006-11-28,197647.1837708217
2006-11-29,199635.63821751412
2006-11-30,200051.94882872482
2006-12-01,199859.3299167849
2006-12-04,202078.29316332325
2006-12-05,202703.6054161079
2006-12-06,202319.13511255136
2006-12-07,201428.64124570572
2006-12-08,201572.0797851388
2006-12-11,201832.3797897856
2006-12-12,202274.2204011961
2006-12-13,202170.4897230049
2006-12-14,203385.89122127971
2006-12-15,203303.10384045038
2006-12-18,202534.28558823597
2006-12-19,202999.10925244805
2006-12-20,203052.36195046615
2006-12-21,202039.11592452615
2006-12-22,201278.86056656853
2006-12-26,202413.10783301026
2006-12-27,203585.0898769731
2006-12-28,203250.83263494412
2006-12-29,202424.67396774728
2007-01-03,202855.95223782887
2007-01-04,202408.69425463708
2007-01-05,200264.5000528633
2007-01-08,200839.45601539267
2007-01-09,201156.3712720361
2007-01-10,202035.38782977883
2007-01-11,203240.50293677108
2007-01-12,203118.557202
2007-01-16,203631.40866054237
2007-01-17,203607.23617566886
2007-01-18,203113.17974231637
2007-01-19,203571.48776820133
2007-01-22,202778.55001968917
2007-01-23,203428.21785103698
2007-01-24,204901.7728613296
2007-01-25,203168.22259658948
2007-01-26,202971.3673037073
2007-01-29,203386.74283595086
2007-01-30,204022.20687015986
2007-01-31,205245.60384153322
2007-02-01,206651.5044757274
2007-02-02,207204.14477335414
2007-02-05,207157.20862265772
2007-02-06,207905.68431583396
2007-02-07,209001.97843164543
2007-02-08,208911.52971098683
2007-02-09,207982.3246362294
2007-02-12,207406.66071523362
2007-02-13,209231.35307400694
2007-02-14,210213.4492808879
2007-02-15,210253.6644381229
2007-02-16,210630.82644612377
2007-02-20,211619.6792491753
2007-02-21,210987.0684132724
2007-02-22,210621.22524777713
2007-02-23,209973.47541416108
2007-02-26,209984.08046544855
2007-02-27,203634.97102372698
2007-02-28,204515.30049787313
2007-03-01,203941.99302617717
2007-03-02,201586.47686349665
2007-03-05,198985.48502418638
2007-03-06,202135.49022585124
2007-03-07,201093.27306066168
2007-03-08,202692.65085868465
2007-03-09,203459.19077495552
2007-03-12,204255.75255672968
2007-03-13,200106.74841622254
2007-03-14,201001.740796909
2007-03-15,202607.49808069947
2007-03-16,201576.8355825978
2007-03-19,203632.39638280933
2007-03-20,205186.19014485963
2007-03-21,208153.00894048475
2007-03-22,207635.86087981478
2007-03-23,208254.94564056047
2007-03-26,207861.56835650658
2007-03-27,206518.5064176177
2007-03-28,205440.05556789893
2007-03-29,206226.41792057035
2007-03-30,206247.2315121032
2007-04-02,207039.68927095714
2007-04-03,208523.197639815
2007-04-04,208391.22966934022
2007-04-05,208704.6087743928
2007-04-09,208962.17418015533
2007-04-10,209388.2163389621
2007-04-11,207960.8267379065
2007-04-12,208189.2565562418
2007-04-13,209419.83396556813
2007-04-16,212023.1508649987
2007-04-17,212963.4988676437
2007-04-18,213236.17888651576
2007-04-19,212659.61330298113
2007-04-20,214182.75096544964
2007-04-23,214412.8305226801
2007-04-24,214063.08127642216
2007-04-25,215760.0738851259
2007-04-26,215197.70615399283
2007-04-27,215059.47121927256
2007-04-30,213258.2418853575
2007-05-01,213838.73766524903
2007-05-02,215162.2878332034
2007-05-03,215814.03856127386
2007-05-04,215909.79204613614
2007-05-07,216795.0261908931
2007-05-08,216124.40258729033
2007-05-09,216700.86139649173
2007-05-10,214098.11469636092
2007-05-11,215789.58085489407
2007-05-14,215633.49310191532
2007-05-15,215607.6063496822
2007-05-16,217076.35459758906
2007-05-17,216342.65433123265
2007-05-18,216921.24135850498
2007-05-21,217025.10401334235
2007-05-22,216805.84511512116
2007-05-23,215568.30771229003
2007-05-24,212854.84249138765
2007-05-25,213807.7599652744
2007-05-29,215276.5899925078
2007-05-30,217139.70746823508
2007-05-31,217142.0606613433
2007-06-01,217578.44836272887
2007-06-04,217809.111244098
2007-06-05,215789.0351588957
2007-06-06,213833.11696864947
2007-06-07,209460.89101364076
2007-06-08,211455.04974402755
2007-06-11,211673.4330268144
2007-06-12,209269.90338158206
2007-06-13,212925.91604738217
2007-06-14,213044.33002800427
2007-06-15,214403.47455118457
2007-06-18,213405.8461983614
2007-06-19,213809.95852936647
2007-06-20,210398.58695406897
2007-06-21,211353.0617941197
2007-06-22,208611.40380625846
2007-06-25,207985.67196709866
2007-06-26,207491.24942418566
2007-06-27,210097.2060676662
2007-06-28,209809.0708145945
2007-06-29,209605.82550762215
2007-07-02,212480.99257094428
2007-07-03,212781.67669035192
2007-07-05,212761.67928365423
2007-07-06,212824.2147741417
2007-07-09,212717.74597580184
2007-07-10,209103.43601993268
2007-07-11,209950.91706365772
2007-07-12,213439.11549743018
2007-07-13,214584.85180949175
2007-07-16,213215.97228833634
2007-07-17,212922.40049179134
2007-07-18,212744.5575727357
2007-07-19,213842.34586057175
2007-07-20,210736.30389124434
2007-07-23,211340.18339261485
2007-07-24,206994.10752998717
2007-07-25,208022.10844355184
2007-07-26,203189.7914223611
2007-07-27,199730.98120166518
2007-07-30,201949.83594833117
2007-07-31,200112.84647694434
2007-08-01,203322.28452622824
2007-08-02,204500.18248125893
2007-08-03,198156.60114043808
2007-08-06,204449.47953644887
2007-08-07,206045.54010048465
2007-08-08,208566.1166903093
2007-08-09,202746.22828951784
2007-08-10,203418.6861516631
2007-08-13,202811.67254636396
2007-08-14,198624.9096997157
2007-08-15,196233.6724796667
2007-08-16,198603.0982537467
2007-08-17,203684.61025884378
2007-08-20,203430.60435203902
2007-08-21,203874.34222904476
2007-08-22,206363.5024203471
2007-08-23,205708.98385887334
2007-08-24,207638.7769738208
2007-08-27,204705.88288352452
2007-08-28,199930.87195048254
2007-08-29,204161.94204042602
2007-08-30,203316.89703668086
2007-08-31,205329.12141347874
2007-09-04,207497.87250969702
2007-09-05,205052.77257945453
2007-09-06,206099.4536678458
2007-09-07,202880.04025266285
2007-09-10,202655.57130423578
2007-09-11,204784.863889253
2007-09-12,204951.48043442456
2007-09-13,206326.26672487566
2007-09-14,206772.02969060108
2007-09-17,205741.10767592883
2007-09-18,211826.64223039418
2007-09-19,213538.76046425436
2007-09-20,211539.56298724195
2007-09-21,212123.3413482833
2007-09-24,211277.12939390168
2007-09-25,210767.3906332699
2007-09-26,212181.8118704899
2007-09-27,213437.20312477896
2007-09-28,212291.74743828096
2007-10-01,215549.76264873252
2007-10-02,215750.75232081136
2007-10-03,215028.9888019958
2007-10-04,215730.8760913506
2007-10-05,217876.15603970393
2007-10-08,216915.67575471185
2007-10-09,218837.81714847966
2007-10-10,217560.19551641427
2007-10-11,217155.5277789778
2007-10-12,217611.72888816224
2007-10-15,215138.62458813176
2007-10-16,213530.53787581838
2007-10-17,213723.39362334166
2007-10-18,213114.122085207
2007-10-19,208211.6130353388
2007-10-22,209853.4338542481
2007-10-23,211003.61695017223
2007-10-24,210731.92968612138
2007-10-25,211270.9038789273
2007-10-26,213143.39440098565
2007-10-29,213419.65129019317
2007-10-30,212602.90091372404
2007-10-31,214962.80178850808
2007-11-01,209445.9325035702
2007-11-02,208961.1488824052
2007-11-05,208634.93091523426
2007-11-06,210155.22884778655
2007-11-07,204506.62900129525
2007-11-08,207081.42850888427
2007-11-09,205675.09995017824
2007-11-12,205038.79067397924
2007-11-13,210129.83332778444
2007-11-14,208540.03055557163
2007-11-15,206334.56679022708
2007-11-16,206255.21638564218
2007-11-19,203003.0642470885
2007-11-20,203752.36285054078
2007-11-21,201422.3654295763
2007-11-23,204405.42386848648
2007-11-26,199890.12785330426
2007-11-27,202953.0388491023
2007-11-28,208427.91763291197
2007-11-29,207539.0770726972
2007-11-30,209812.9167074087
2007-12-03,209017.21070131686
2007-12-04,207806.72591406034
2007-12-05,211147.12386499907
2007-12-06,213669.32296867852
2007-12-07,213152.68889874776
2007-12-10,215078.59606477115
2007-12-11,208380.98017450713
2007-12-12,208580.02421738915
2007-12-13,208970.78251437
2007-12-14,205408.5446402696
2007-12-17,202993.84893000222
2007-12-18,204507.29390558283
2007-12-19,204118.6198463623
2007-12-20,204398.93757133052
2007-12-21,207717.40164756004
2007-12-24,210266.9627992181
2007-12-26,209335.19830978508
2007-12-27,206205.65427561654
2007-12-28,206505.15713473942
2007-12-31,205871.6049557766
2008-01-02,202596.11813185376
2008-01-03,201796.95806844387
2008-01-04,197845.36161400453
2008-01-07,200092.4326052816
2008-01-08,196753.82885119552
2008-01-09,198805.66786573132
2008-01-10,200504.23899698778
2008-01-11,198511.83860101926
2008-01-14,199377.29639183497
2008-01-15,195485.3145857645
2008-01-16,195774.48457823726
2008-01-17,190039.1305542968
2008-01-18,188385.92126659432
2008-01-22,187033.5050031031
2008-01-23,192737.17433078587
2008-01-24,192753.26120856658
2008-01-25,190141.56819803538
2008-01-28,194200.5904287041
2008-01-29,195448.8871082001
