date,equity
2006-06-20,190826.57601985626
2006-06-21,192306.61214386355
2006-06-22,191348.61961110777
2006-06-23,191248.02327131515
2006-06-26,191891.71421842487
2006-06-27,190440.2224943012
2006-06-28,191300.73432539566
2006-06-29,194544.28781226554
2006-06-30,194803.48548998084
2006-07-03,195973.9196021629
2006-07-05,194563.57790104285
2006-07-06,194820.2055588749
2006-07-07,193964.79318463852
2006-07-10,194967.89644582217
2006-07-11,195745.9585434739
2006-07-12,194367.21729869765
2006-07-13,192146.10223902122
2006-07-14,190862.00623061229
2006-07-17,191073.52567414832
2006-07-18,191549.60235593526
2006-07-19,195054.714275211
2006-07-20,193596.77936713374
2006-07-21,192695.45672141045
2006-07-24,195375.36050257366
2006-07-25,196663.18965168358
2006-07-26,196712.77736630058
2006-07-27,195984.61294645994
2006-07-28,198161.14127793815
2006-07-31,197645.62136316343
2006-08-01,197186.45718890664
2006-08-02,198285.51682124508
2006-08-03,198545.0358798608
2006-08-04,199015.27541711583
2006-08-07,197903.11582243102
2006-08-08,197549.99072616803
2006-08-09,196299.67438012297
2006-08-10,197450.93912358486
2006-08-11,196866.2052687158
2006-08-14,197191.35700433506
2006-08-15,199500.4993399451
2006-08-16,200547.3172078756
2006-08-17,200805.6423309784
2006-08-18,201253.7349024088
2006-08-21,200895.6409040956
2006-08-22,201082.38247197928
2006-08-23,200075.6624125695
2006-08-24,200375.9324077025
2006-08-25,199955.88903163967
2006-08-28,201362.47535881485
2006-08-29,201899.41423547472
2006-08-30,202113.7050997521
2006-08-31,202866.8972913082
2006-09-01,203608.07850432798
2006-09-05,203365.76373332468
2006-09-06,202129.2305612587
2006-09-07,201030.60492646048
2006-09-08,202125.09623554986
2006-09-11,202379.54728417934
2006-09-12,203798.57543405003
2006-09-13,204472.7487366964
2006-09-14,204105.98713563575
2006-09-15,204870.39862642097
2006-09-18,204238.2479682301
2006-09-19,204197.38919161863
2006-09-20,204904.02820803446
2006-09-21,203637.479972013
2006-09-22,203072.72010363397
2006-09-25,204641.38535022413
2006-09-26,205773.7504392227
2006-09-27,206465.38353398594
2006-09-28,206585.85611456478
2006-09-29,205903.83269482158
2006-10-02,205691.18563411362
2006-10-03,206018.46797062052
2006-10-04,208224.55764383342
2006-10-05,209387.2807417841
2006-10-06,208377.86550476952
2006-10-09,208600.51577367997
2006-10-10,209062.19544427426
2006-10-11,208840.69319825538
2006-10-12,210191.55389654246
2006-10-13,210191.57865636054
2006-10-16,211033.41493198377
2006-10-17,210492.1448756702
2006-10-18,211341.02896437014
2006-10-19,211701.43227792328
2006-10-20,211888.45765218063
2006-10-23,212994.5878660313
2006-10-24,212780.08073057188
2006-10-25,213078.48784210006
2006-10-26,214067.3675310055
2006-10-27,212885.16930863177
2006-10-30,213314.4277071812
2006-10-31,213188.52326577305
2006-11-01,212051.40689266298
2006-11-02,211865.9394999835
2006-11-03,211218.24943641698
2006-11-06,213100.7729761949
2006-11-07,213543.57787287235
2006-11-08,214139.6354812522
2006-11-09,213076.98498289855
2006-11-10,213867.82465118298
2006-11-13,214408.5880177137
2006-11-14,215372.10431583517
2006-11-15,215928.31212220428
2006-11-16,216858.52156803524
2006-11-17,216605.8967841173
2006-11-20,216612.86532758886
2006-11-21,217085.29777009084
2006-11-22,217596.1204421875
2006-11-24,217229.20384655418
2006-11-27,214356.67274215427
2006-11-28,215010.899468415
2006-11-29,217210.66818468392
2006-11-30,217572.5660384086
2006-12-01,217133.00787800972
2006-12-04,219466.0277883301
2006-12-05,220223.16983919241
2006-12-06,220113.35290795824
2006-12-07,219337.5790237364
2006-12-08,219387.23376731537
2006-12-11,219651.02003154793
2006-12-12,220030.15349093417
2006-12-13,220215.06987422815
2006-12-14,221358.67611620613
2006-12-15,221257.14790480165
2006-12-18,220385.3365520359
2006-12-19,220982.53037044703
2006-12-20,221149.19213903704
2006-12-21,220388.21026454406
2006-12-22,219506.0470178944
2006-12-26,220543.48530019255
2006-12-27,221889.16279382946
2006-12-28,221546.74021959034
2006-12-29,220607.41576701583
2007-01-03,220833.52355521554
2007-01-04,220594.91443845202
2007-01-05,218625.16599641572
2007-01-08,219090.31673092674
2007-01-09,219272.37189754148
2007-01-10,219968.78898314387
2007-01-11,221546.9586448972
2007-01-12,221864.44153175174
2007-01-16,222508.00088698757
2007-01-17,222655.29926630764
2007-01-18,222216.7381651938
2007-01-19,222818.39081733476
2007-01-22,221849.4324835714
2007-01-23,222821.32379979765
2007-01-24,224469.05721044957
2007-01-25,223003.6990805695
2007-01-26,222760.05659788311
2007-01-29,223094.19337490018
2007-01-30,224256.55938909153
2007-01-31,225699.1840828182
2007-02-01,227284.1359133003
2007-02-02,227578.1529247263
2007-02-05,227516.15403127202
2007-02-06,228063.75538392868
2007-02-07,228893.877453551
2007-02-08,228629.44627668353
2007-02-09,227484.030728211
2007-02-12,226770.60422627622
2007-02-13,228508.4419023654
2007-02-14,229734.11077347398
2007-02-15,229992.2361774831
2007-02-16,230065.3839813775
2007-02-20,231052.00949373713
2007-02-21,230599.78244800546
2007-02-22,230271.66926064817
2007-02-23,229850.40074768546
2007-02-26,229498.94031995998
2007-02-27,222878.52794133473
2007-02-28,223712.47318410204
2007-03-01,223074.1811739086
2007-03-02,220391.64695383314
2007-03-05,217673.96478491861
2007-03-06,220745.73035483516
2007-03-07,220177.4389344539
2007-03-08,221913.77472934258
2007-03-09,222641.32188168305
2007-03-12,223298.56837711472
2007-03-13,219034.03788522872
2007-03-14,220115.4121171667
2007-03-15,221502.88128271946
2007-03-16,220434.49873092843
2007-03-19,222614.96910666852
2007-03-20,224145.68377444576
2007-03-21,227250.72992837254
2007-03-22,227120.40162289698
2007-03-23,227684.2423500268
2007-03-26,227367.1271375239
2007-03-27,226091.96476501494
2007-03-28,224781.21667918106
2007-03-29,225506.00711106643
2007-03-30,225392.86625833018
2007-04-02,226208.6818486644
2007-04-03,228166.95341547084
2007-04-04,228207.7295691575
2007-04-05,228656.35175934268
2007-04-09,228886.19657069884
2007-04-10,229380.05796545104
2007-04-11,228070.75053450206
2007-04-12,228865.8672759169
2007-04-13,229893.670868299
2007-04-16,232380.70729270816
2007-04-17,233225.47863724935
2007-04-18,233548.89365214304
2007-04-19,232700.48643330493
2007-04-20,234537.71156757575
2007-04-23,234672.15600038346
2007-04-24,234550.07424083457
2007-04-25,236186.59405580614
2007-04-26,236285.56645324946
2007-04-27,236071.11089147764
2007-04-30,234031.46567680806
2007-05-01,234806.83768566183
2007-05-02,236481.53006126639
2007-05-03,237541.58279720254
2007-05-04,237751.48551904986
2007-05-07,238629.54839888637
2007-05-08,238096.0869331475
2007-05-09,238892.50146469055
2007-05-10,235705.51667698156
2007-05-11,237254.89626824379
2007-05-14,236627.56953583856
2007-05-15,236316.29907487705
2007-05-16,238025.3733853232
2007-05-17,237504.74597991418
2007-05-18,238407.93864772803
2007-05-21,238699.8845794383
2007-05-22,238941.9602418875
2007-05-23,238471.8077124061
2007-05-24,235822.68853582154
2007-05-25,236872.50106177595
2007-05-29,237833.52387293446
2007-05-30,239703.54873426337
2007-05-31,239889.99235805654
2007-06-01,240660.90039312892
2007-06-04,241089.90679323935
2007-06-05,239162.69528950643
2007-06-06,237010.2338389441
2007-06-07,232533.9764003819
2007-06-08,234926.93446774888
2007-06-11,235204.7930098334
2007-06-12,232791.40121061378
2007-06-13,236502.78269334722
2007-06-14,237126.87341681164
2007-06-15,238535.94417644443
2007-06-18,237730.88755511807
2007-06-19,237988.10430903742
2007-06-20,234755.67177592072
2007-06-21,235553.89951149447
2007-06-22,232930.65026823775
2007-06-25,232163.32670623233
2007-06-26,231387.47701449343
2007-06-27,233673.9023807013
2007-06-28,233677.06944639326
2007-06-29,233361.9325676894
2007-07-02,236278.13689989154
2007-07-03,236771.15712365348
2007-07-05,236635.8294005408
2007-07-06,237076.96786764206
2007-07-09,236982.66759874768
2007-07-10,233049.63426960103
2007-07-11,234369.47694170437
2007-07-12,238126.46763241384
2007-07-13,239265.50159237912
2007-07-16,238364.1622560775
2007-07-17,238034.00289846893
2007-07-18,237463.44296658767
2007-07-19,238552.29523273854
2007-07-20,235252.20881578664
2007-07-23,236142.124841512
2007-07-24,231498.67433735952
2007-07-25,232381.4813934832
2007-07-26,226760.02025897035
2007-07-27,223272.12985580546
2007-07-30,225664.9703055153
2007-07-31,223789.53464135397
2007-08-01,226675.11966821688
2007-08-02,227858.24181192784
2007-08-03,221870.58724641812
2007-08-06,227977.43530729195
2007-08-07,229486.96156916663
2007-08-08,231989.19303456208
2007-08-09,225982.85767783245
2007-08-10,226190.9035218535
2007-08-13,225957.76481331402
2007-08-14,221544.16006818472
2007-08-15,218620.86492463516
2007-08-16,219956.1125128206
2007-08-17,225214.66123399217
2007-08-20,225131.35335930207
2007-08-21,225445.9870420558
2007-08-22,228277.96645317218
2007-08-23,227624.557631788
2007-08-24,229694.13811225063
2007-08-27,227023.42202039852
2007-08-28,221735.60719845095
2007-08-29,226484.78641436
2007-08-30,225469.0223434749
2007-08-31,227677.11766835084
2007-09-04,229787.3248604843
2007-09-05,227237.69136213083
2007-09-06,228428.08814910197
2007-09-07,224882.35622809688
2007-09-10,224271.28423441082
2007-09-11,226829.88746282322
2007-09-12,226988.7741134443
2007-09-13,228452.56488027147
2007-09-14,228702.1798531553
2007-09-17,227618.08328398256
2007-09-18,234266.83176516986
2007-09-19,236256.04939369226
2007-09-20,233848.11420095217
2007-09-21,234659.57215399254
2007-09-24,233439.6293877885
2007-09-25,233123.80891577664
2007-09-26,234756.55961653613
2007-09-27,235999.496326813
2007-09-28,235051.8014116175
2007-10-01,238555.6745328036
2007-10-02,238490.18040781663
2007-10-03,237660.7607103035
2007-10-04,238339.47475738352
2007-10-05,240874.52803406172
2007-10-08,239781.5508940725
2007-10-09,242019.7751990645
2007-10-10,240791.75197687803
2007-10-11,239756.97903398855
2007-10-12,240401.76200778913
2007-10-15,237746.0170581817
2007-10-16,236076.71545493716
2007-10-17,236177.5395514989
2007-10-18,236077.98591351227
2007-10-19,231014.6012721618
2007-10-22,232384.82032384077
2007-10-23,234370.0404776706
2007-10-24,234076.45369577553
2007-10-25,234049.95096271302
2007-10-26,236114.6937560889
2007-10-29,236603.49497912612
2007-10-30,235789.89556094108
2007-10-31,238441.5353602908
2007-11-01,232692.4040747309
2007-11-02,232492.34460661912
2007-11-05,231833.5179013846
2007-11-06,233863.1182189837
2007-11-07,227881.3829582849
2007-11-08,229968.69397759676
2007-11-09,227778.1040640558
2007-11-12,226904.1931734591
2007-11-13,232353.1094217743
2007-11-14,230401.9080999705
2007-11-15,227928.04576867574
2007-11-16,228003.89111898167
2007-11-19,224450.92028988854
2007-11-20,225417.59689920876
2007-11-21,222367.78564673368
2007-11-23,225685.76322177862
2007-11-26,221100.5392482532
2007-11-27,224463.4079599481
2007-11-28,230324.61211402685
2007-11-29,229595.83938505733
2007-11-30,232116.41864440485
2007-12-03,231030.83191131265
2007-12-04,229727.65901309092
2007-12-05,232962.66361045768
2007-12-06,236316.80448861484
2007-12-07,235884.69216517304
2007-12-10,237946.55246712195
2007-12-11,231023.53926487608
2007-12-12,231690.14708605543
2007-12-13,232157.8789311777
2007-12-14,228452.16334892742
2007-12-17,225373.21751654238
2007-12-18,227168.93328778728
2007-12-19,226681.16746210097
2007-12-20,227308.89724029572
2007-12-21,231114.28703645954
2007-12-24,233136.57670750993
2007-12-26,232584.78967632042
2007-12-27,229378.3999202698
2007-12-28,229623.89024757076
2007-12-31,228483.9938321091
2008-01-02,224758.25314139045
2008-01-03,223877.31308760023
2008-01-04,219063.43786485106
2008-01-07,220803.4884800569
2008-01-08,216878.54574479122
2008-01-09,219302.32178625077
2008-01-10,221836.25879408285
2008-01-11,219678.2353592801
2008-01-14,220920.9045516761
2008-01-15,216193.72202978213
2008-01-16,216759.40595344795
2008-01-17,210635.21257620305
2008-01-18,209100.38348288243
2008-01-22,207994.7062713019
2008-01-23,214093.17725142566
2008-01-24,214105.3448614291
2008-01-25,211651.30765886634
2008-01-28,215687.66703561685
2008-01-29,217503.038626628
2008-01-30,216053.62355833218
2008-01-31,219585.19137040083
2008-02-01,223847.39858709043
2008-02-04,222085.8001178752
2008-02-05,215728.36831565638
2008-02-06,214948.78064231056
2008-02-07,216568.8429389355
2008-02-08,214646.75981707138
2008-02-11,214940.99886701404
2008-02-12,217204.400699319
2008-02-13,219175.2494323149
2008-02-14,216670.78964647083
2008-02-15,217327.95788378213
2008-02-19,216622.02252239754
2008-02-20,218391.99460318533
2008-02-21,215331.32572125772
2008-02-22,217246.28219605814
2008-02-25,220452.57947789913
2008-02-26,221886.24049228846
2008-02-27,221223.04032256044
2008-02-28,218447.02424469555
2008-02-29,212673.81829216282
2008-03-03,212921.9709579869
2008-03-04,212645.35434633403
2008-03-05,213178.07036265454
2008-03-06,208331.74672871287
2008-03-07,207499.93543725548
2008-03-10,204607.64101520885
2008-03-11,211880.69354666767
2008-03-12,210011.66877697478
2008-03-13,210629.89264935852
2008-03-14,206723.6624363581
2008-03-17,205370.5991665829
2008-03-18,212742.29002805564
2008-03-19,209059.3453082655
2008-03-20,213470.79291581342
2008-03-24,216471.30795004254
2008-03-25,217169.60481412982
2008-03-26,214963.70879018801
2008-03-27,213569.48912027423
2008-03-28,211536.36353319034
2008-03-31,213042.45757833228
2008-04-01,221179.82720517277
2008-04-02,221160.63224069428
2008-04-03,221432.5710088082
2008-04-04,221528.21005251355
2008-04-07,222010.46094773468
2008-04-08,220992.17232723744
2008-04-09,218795.59233289622
2008-04-10,219136.00855525627
2008-04-11,216100.26553571702
2008-04-14,215085.53034543677
2008-04-15,216346.36299060905
2008-04-16,221206.87132744785
2008-04-17,221454.1697293376
2008-04-18,224348.50582082628
2008-04-21,223047.60919527462
2008-04-22,221136.24587973865
2008-04-23,221295.16808595913
2008-04-24,223268.53553056333
2008-04-25,225239.12029696672
2008-04-28,225648.3044033082
2008-04-29,225217.71349498015
2008-04-30,224029.6709259602
2008-05-01,228909.21810783603
2008-05-02,229262.93183715126
2008-05-05,228224.53181660007
2008-05-06,229597.9239164889
2008-05-07,225709.54807510195
2008-05-08,225968.68239838653
2008-05-09,224671.8467774527
2008-05-12,227716.57792393825
2008-05-13,227710.749595862
2008-05-14,229224.41920103077
2008-05-15,230600.59515996222
2008-05-16,230315.5448660736
2008-05-19,230592.8577951168
2008-05-20,228682.6897578645
2008-05-21,225194.06544909911
2008-05-22,226424.35044915095
2008-05-23,223312.60748089207
2008-05-27,225255.51888471417
2008-05-28,225557.36124474532
2008-05-29,227639.26691864018
2008-05-30,227274.85815625204
2008-06-02,224756.94896478008
2008-06-03,224164.59432516334
2008-06-04,224601.66629738253
2008-06-05,228248.12528754686
2008-06-06,220822.84803735482
2008-06-09,220485.3202752369
2008-06-10,220541.32477086634
2008-06-11,216270.32083621254
2008-06-12,217754.4117095345
2008-06-13,220458.07287749057
2008-06-16,220652.42468033129
2008-06-17,218201.4800977924
2008-06-18,215638.6660603936
2008-06-19,216830.3731254874
2008-06-20,212752.53667784648
2008-06-23,211727.97727973355
2008-06-24,211316.5045074398
2008-06-25,212993.75134500925
2008-06-26,207240.77520135985
2008-06-27,206040.47013431575
2008-06-30,206159.9529083733
2008-07-01,207195.95678578407
2008-07-02,204139.61427127503
2008-07-03,203632.8925296512
2008-07-07,201190.19638460097
2008-07-08,206500.08817378388
2008-07-09,202029.16792593908
2008-07-10,202909.30040338874
2008-07-11,200811.69116742426
2008-07-14,198014.88266584993
2008-07-15,196630.3146909788
2008-07-16,201935.73681013272
2008-07-17,205103.32464138194
2008-07-18,205289.33727955222
2008-07-21,204866.40872140293
2008-07-22,209271.53075269586
2008-07-23,210362.50368182574
2008-07-24,204393.37306147465
2008-07-25,204612.65602309653
2008-07-28,201071.7408351872
2008-07-29,206777.93105725799
2008-07-30,209341.2485944
2008-07-31,207254.77833623486
2008-08-01,206286.3136952556
2008-08-04,205475.4818296688
2008-08-05,211342.79205798404
2008-08-06,212083.88714428464
2008-08-07,208110.313471047
2008-08-08,213891.24060668974
2008-08-11,216359.25474462053
2008-08-12,212903.64566515642
2008-08-13,211621.95099066183
2008-08-14,213817.2292145216
2008-08-15,215457.84904645436
2008-08-18,212250.4677675926
2008-08-19,209299.3911435077
2008-08-20,209908.84143878685
2008-08-21,209827.78766825248
2008-08-22,212859.85391397183
2008-08-25,208660.59176128556
2008-08-26,209624.14862673992
2008-08-27,211592.1562082596
2008-08-28,215453.7043699229
2008-08-29,213167.42704803913
2008-09-02,214206.65593600838
2008-09-03,214577.5420892782
2008-09-04,208763.50197305382
2008-09-05,210072.5604890692
2008-09-08,215839.15345360755
2008-09-09,208995.97645515375
2008-09-10,209680.32621260404
2008-09-11,212422.43040660175
2008-09-12,213801.2846299359
2008-09-15,205479.18454552745
2008-09-16,209187.56524934378
2008-09-17,199601.82446270046
2008-09-18,208375.54109091344
2008-09-19,213766.7077856673
2008-09-22,205720.53486523562
2008-09-23,202760.5425073954
2008-09-24,202410.14016892275
2008-09-25,205864.56529208767
2008-09-26,206755.1153212373
2008-09-29,193682.3635665165
2008-09-30,200449.917995173
2008-10-01,199062.03007307902
2008-10-02,191417.04762228424
2008-10-03,188352.46346143677
2008-10-06,180582.51151474562
2008-10-07,171018.0575162458
2008-10-08,167997.19284713213
2008-10-09,155597.20058225247
2008-10-10,154679.15374645754
2008-10-13,166679.2176433048
2008-10-14,165868.80167541603
2008-10-15,153382.8480398802
2008-10-16,158618.2881728621
2008-10-17,157921.15780485835
2008-10-20,164483.67813763788
2008-10-21,160161.34801560556
2008-10-22,150624.0226735098
2008-10-23,150830.99522391587
2008-10-24,146018.68745085783
2008-10-27,140847.77009119175
2008-10-28,154457.5220105577
2008-10-29,153718.8243690148
2008-10-30,158685.42203492598
2008-10-31,162384.21544632906
2008-11-03,162360.75078021167
2008-11-04,168723.88204726423
2008-11-05,160700.65840676008
2008-11-06,152718.95070099444
2008-11-07,157141.20800811128
2008-11-10,153531.3407740585
2008-11-11,149673.63594222983
2008-11-12,142121.0464763736
2008-11-13,151685.86760883048
2008-11-14,145074.64194090126
2008-11-17,141005.55992146773
2008-11-18,141468.5151943221
2008-11-19,132761.81412217894
2008-11-20,123911.03809944556
2008-11-21,131950.4447480102
2008-11-24,139516.5386746587
2008-11-25,141141.40836547493
2008-11-26,145108.84532082683
2008-11-28,147508.11221838652
2008-12-01,135000.878557915
2008-12-02,140366.23623414178
2008-12-03,144423.8436708462
2008-12-04,140543.49290754765
2008-12-05,146321.58594137922
2008-12-08,151404.97850780186
2008-12-09,147330.50656653687
2008-12-10,149977.44172913927
2008-12-11,144774.27803909918
2008-12-12,146670.26242290207
2008-12-15,143780.28661805257
2008-12-16,152597.6239238725
2008-12-17,151432.83175980177
2008-12-18,149194.2439837281
2008-12-19,150322.73871669165
2008-12-22,147300.73286317135
2008-12-23,145519.94411680452
2008-12-24,146522.75373450355
2008-12-26,147581.65023833106
2008-12-29,146243.9781897633
2008-12-30,150829.81442350755
2008-12-31,153960.16661202116
2009-01-02,158339.81679149452
2009-01-05,157664.491560064
2009-01-06,159776.34950299805
2009-01-07,154847.59496546653
2009-01-08,155433.76580951543
2009-01-09,152078.24254534344
2009-01-12,148333.44404765777
2009-01-13,148575.020853818
2009-01-14,143632.0156397679
2009-01-15,143835.97849798374
2009-01-16,145346.69708283717
2009-01-20,137516.1170120528
2009-01-21,143196.7989116518
2009-01-22,140476.14096897986
2009-01-23,141112.0081654374
2009-01-26,141494.9555493029
2009-01-27,143787.49081393235
2009-01-28,149060.42425098826
2009-01-29,144111.986430927
2009-01-30,140041.60852219115
2009-02-02,139600.84763145223
2009-02-03,141043.6704952334
2009-02-04,140080.6964420424
2009-02-05,142205.87960366136
2009-02-06,146357.4369698557
2009-02-09,146651.93899452584
2009-02-10,138930.4611826534
2009-02-11,140504.51961551546
2009-02-12,140270.4472775856
2009-02-13,137861.18548333392
2009-02-17,130750.91873998234
2009-02-18,130449.08573710045
2009-02-19,128038.53915587442
2009-02-20,127304.09756642154
2009-02-23,122713.7689426764
2009-02-24,128424.88880384609
2009-02-25,126329.66227338629
2009-02-26,124424.26122146197
2009-02-27,121336.55855480021
2009-03-02,115608.35562556535
2009-03-03,114391.87221524154
2009-03-04,117225.82846314795
2009-03-05,110983.95269813584
2009-03-06,110801.23169205806
2009-03-09,110088.37300462609
2009-03-10,116857.80624249815
2009-03-11,117165.62584613542
2009-03-12,122141.24507630248
2009-03-13,123178.66813295457
2009-03-16,122808.17468464733
2009-03-17,127029.7250583003
2009-03-18,130549.20544252651
2009-03-19,128283.31578086803
2009-03-20,125103.97302650652
2009-03-23,133636.91267459036
2009-03-24,130819.21448458904
2009-03-25,131787.17699173416
2009-03-26,135524.19916289108
2009-03-27,132862.48742953307
2009-03-30,127548.99424703677
2009-03-31,130624.72569884789
2009-04-01,132251.4948240294
2009-04-02,136755.1688121961
2009-04-03,138861.87698425987
2009-04-06,137821.85547668804
2009-04-07,134282.80284957567
2009-04-08,135530.4018189997
2009-04-09,141321.06239602747
2009-04-13,141460.0764649201
2009-04-14,138235.78605525318
2009-04-15,141457.17706152293
2009-04-16,144285.02002552277
2009-04-17,145925.12397928626
2009-04-20,138800.25843167928
2009-04-21,142234.64729313532
2009-04-22,141115.12031387349
2009-04-23,143128.94430663265
2009-04-24,145435.25385489632
2009-04-27,143198.2701676493
2009-04-28,142632.3918807827
2009-04-29,146432.3529186422
2009-04-30,146186.86532311066
2009-05-01,146196.69908034327
2009-05-04,151809.11535838267
2009-05-05,151506.3623518841
2009-05-06,154415.03095791786
2009-05-07,151921.31928930365
2009-05-08,156532.3962254663
2009-05-11,152561.0478278592
2009-05-12,151827.24523751403
2009-05-13,146499.54796408236
2009-05-14,148473.51505831216
2009-05-15,146185.49992228588
2009-05-18,151383.92549470675
2009-05-19,150911.7761251139
2009-05-20,149810.05466235345
2009-05-21,147271.54458118044
2009-05-22,147095.8730410979
2009-05-26,151801.151208638
2009-05-27,148321.16610058586
2009-05-28,150517.54944433656
2009-05-29,152761.3448022004
2009-06-01,157292.72012190087
2009-06-02,157176.65510943014
2009-06-03,154854.2466993125
2009-06-04,157030.4443740288
2009-06-05,156607.8915188351
2009-06-08,156589.33487331963
2009-06-09,156902.54083856638
2009-06-10,156184.05364098976
2009-06-11,157217.75719286522
2009-06-12,157644.11671794282
2009-06-15,153386.9175739994
2009-06-16,151289.12867792477
2009-06-17,150801.1927144923
2009-06-18,152688.53919555745
2009-06-19,153124.8163993596
2009-06-22,148302.0713193089
2009-06-23,148408.992720415
2009-06-24,149623.69457413463
2009-06-25,153051.470637413
2009-06-26,152779.85749351978
2009-06-29,154358.4392344038
2009-06-30,153266.23268602343
2009-07-01,154234.40886304056
2009-07-02,148903.04114764888
2009-07-06,150116.45602715143
2009-07-07,146843.2108021625
2009-07-08,146335.35369533056
2009-07-09,146911.05310183868
2009-07-10,146307.81913756067
2009-07-13,150243.85083164406
2009-07-14,151156.85218667838
2009-07-15,155254.28065196463
2009-07-16,156614.8478276582
2009-07-17,155393.24709581895
2009-07-20,157836.5762223599
2009-07-21,157592.0425370914
2009-07-22,158181.8823223135
2009-07-23,162492.71363369032
2009-07-24,163648.6517192717
2009-07-27,164980.92129457524
2009-07-28,164819.59158814853
2009-07-29,163940.25595814022
2009-07-30,166534.04295153177
2009-07-31,166804.9198529612
2009-08-03,169707.59887355546
2009-08-04,170994.10093671773
2009-08-05,170923.22911848125
2009-08-06,169940.68200816464
2009-08-07,173533.506383196
2009-08-10,173133.06298144712
2009-08-11,170770.56272507372
2009-08-12,172913.9340170408
2009-08-13,173985.64017081328
2009-08-14,172781.36394564682
2009-08-17,168507.3498501934
2009-08-18,170050.9342215197
2009-08-19,171145.6039015568
2009-08-20,173339.218640628
2009-08-21,176832.99982496773
2009-08-24,176501.62567912173
2009-08-25,177433.75076955042
2009-08-26,177163.08168866512
2009-08-27,177884.85960205062
2009-08-28,177762.2209838924
2009-08-31,176142.39772347957
2009-09-01,171794.1929414124
2009-09-02,170838.6328319056
2009-09-03,172305.94221106198
2009-09-04,174314.6883344382
2009-09-08,175904.9734845699
2009-09-09,177680.81916624657
2009-09-10,179544.28236612788
2009-09-11,179455.26030578782
2009-09-14,181177.02686764827
2009-09-15,182403.0892083199
2009-09-16,186068.22692853183
2009-09-17,184831.37163741965
2009-09-18,185185.78446483726
2009-09-21,184127.82181778297
2009-09-22,185228.3778381375
2009-09-23,182766.89774387216
2009-09-24,180491.40797333914
2009-09-25,179428.05766680808
2009-09-28,183314.7527587552
2009-09-29,183580.85560451777
2009-09-30,182771.32195879382
2009-10-01,178098.3464319847
2009-10-02,176846.3182145853
2009-10-05,179778.64814607648
2009-10-06,181599.78076660653
2009-10-07,181882.10762207586
2009-10-08,183566.30774527293
2009-10-09,184664.1398469217
2009-10-12,185336.9848866845
2009-10-13,184655.41286664087
2009-10-14,188063.99712045232
2009-10-15,189010.28161330865
2009-10-16,187601.36569408193
2009-10-19,189539.4664519723
2009-10-20,187854.0490536458
2009-10-21,185876.17943044315
2009-10-22,188448.94859880224
2009-10-23,185600.34789402736
2009-10-26,183195.02861608515
2009-10-27,182281.22324167716
2009-10-28,178090.25926672947
2009-10-29,182497.7672993791
2009-10-30,177444.08871911117
2009-11-02,178440.52105422012
2009-11-03,179260.40697689835
2009-11-04,179050.44314828858
2009-11-05,182559.66283088544
2009-11-06,182878.063614488
2009-11-09,187527.51831613513
2009-11-10,187207.95714102275
2009-11-11,188325.7035522688
2009-11-12,185974.24233829102
2009-11-13,187123.01784061073
2009-11-16,190065.77775718202
2009-11-17,189912.3733785886
2009-11-18,189965.35791843478
2009-11-19,187157.33720096422
2009-11-20,186675.75764338704
2009-11-23,189248.4495462212
2009-11-24,189100.00340012254
2009-11-25,190153.87120978674
2009-11-27,186556.41320774646
2009-11-30,187793.38054734503
2009-12-01,189914.5034034097
2009-12-02,190855.13952287883
2009-12-03,188985.65779530522
2009-12-04,190832.222495992
2009-12-07,190547.5724291626
2009-12-08,189050.3841134853
2009-12-09,189269.4514738266
2009-12-10,190575.12855082538
2009-12-11,192231.74026975175
2009-12-14,194202.08526905897
2009-12-15,193087.03785547824
2009-12-16,193207.1475013369
2009-12-17,191220.66396796174
2009-12-18,191892.76372690694
2009-12-21,193804.17430942328
2009-12-22,194721.59673312263
2009-12-23,195358.50295219792
2009-12-24,196506.4891230531
2009-12-28,196348.26580738084
2009-12-29,196121.5301143671
2009-12-30,196085.57432687646
2009-12-31,193877.06284352991
2010-01-04,196161.888858122
2010-01-05,196497.4121583838
2010-01-06,196928.56083055824
2010-01-07,198296.1381402535
2010-01-08,198384.43310058617
2010-01-11,199365.6428075513
2010-01-12,197982.65535249823
2010-01-13,199972.95143950245
2010-01-14,200437.31528184598
2010-01-15,198187.29229227928
2010-01-19,200924.244941046
2010-01-20,199205.94284121206
2010-01-21,196400.38787794224
2010-01-22,192924.3465196789
2010-01-25,193872.060233347
2010-01-26,193185.0398883958
2010-01-27,194144.5389998041
2010-01-28,192423.57852999255
2010-01-29,191059.18604325486
2010-02-01,193373.1807192508
2010-02-02,195695.10642044613
2010-02-03,193923.80974531826
2010-02-04,188181.53444606395
2010-02-05,188437.00971907994
2010-02-08,186909.78980961247
2010-02-09,189058.69234083657
2010-02-10,188582.17072950755
2010-02-11,189964.0703675639
2010-02-12,189382.4021215334
2010-02-16,192938.89101639966
2010-02-17,193958.8919119018
2010-02-18,195200.1736527044
2010-02-19,196266.7561495668
2010-02-22,196204.11398402086
2010-02-23,193880.6947246941
2010-02-24,195624.41691883805
2010-02-25,195562.03097547605
2010-02-26,195654.7313665338
2010-03-01,197629.10101690848
2010-03-02,198461.1135633634
2010-03-03,198368.71930387616
2010-03-04,199058.38440584738
2010-03-05,202109.87606998146
2010-03-08,202153.44835693444
