date,equity
2006-06-07,216861.49519537247
2006-06-08,216883.7471176964
2006-06-09,216178.8118511085
2006-06-12,211984.8280749256
2006-06-13,209686.82219779046
2006-06-14,211478.3181056838
2006-06-15,217408.67157919586
2006-06-16,216509.87043556763
2006-06-19,213721.59376533423
2006-06-20,213415.0095427878
2006-06-21,216851.27363077315
2006-06-22,215676.59411802777
2006-06-23,216424.21301192266
2006-06-26,217679.83951735456
2006-06-27,214918.90424922647
2006-06-28,215612.69748119623
2006-06-29,221422.2044953059
2006-06-30,221791.35009474825
2006-07-03,223367.91713076588
2006-07-05,220684.9893230609
2006-07-06,221214.53776152307
2006-07-07,218975.84452745912
2006-07-10,218525.62634697522
2006-07-11,219552.7867078636
2006-07-12,216571.9835605383
2006-07-13,213301.96236820242
2006-07-14,211726.33918800822
2006-07-17,210988.13217669982
2006-07-18,210612.5035613959
2006-07-19,215671.56888698254
2006-07-20,212339.39638326765
2006-07-21,209697.28653962712
2006-07-24,213947.33469767592
2006-07-25,215798.22643634802
2006-07-26,215313.84011860238
2006-07-27,212967.95942964999
2006-07-28,215987.86383923492
2006-07-31,216007.33571317384
2006-08-01,214206.4306124055
2006-08-02,216405.37667947944
2006-08-03,217901.9249570263
2006-08-04,217404.51747449988
2006-08-07,216821.1394351822
2006-08-08,215736.55556740175
2006-08-09,214626.9265982157
2006-08-10,216332.1909411006
2006-08-11,214744.7786287596
2006-08-14,214885.01683378653
2006-08-15,219072.77023205816
2006-08-16,222337.2233727983
2006-08-17,223089.08527585687
2006-08-18,223702.8550669665
2006-08-21,222305.15630447294
2006-08-22,222522.13091484059
2006-08-23,220690.9348641696
2006-08-24,220599.00273272293
2006-08-25,220610.0885395578
2006-08-28,222187.3343386632
2006-08-29,223146.8935296572
2006-08-30,223393.37585337437
2006-08-31,224096.28183815387
2006-09-01,225208.15492395894
2006-09-05,225852.59184505645
2006-09-06,222313.8904764014
2006-09-07,221020.57451918785
2006-09-08,222499.76261278265
2006-09-11,222797.0608811134
2006-09-12,226357.3225920506
2006-09-13,227678.68623506278
2006-09-14,226909.12879786652
2006-09-15,227721.47525224887
2006-09-18,228017.36487147238
2006-09-19,227292.408704631
2006-09-20,228458.7163962978
2006-09-21,227278.16534497362
2006-09-22,226207.62803253136
2006-09-25,228531.598131726
2006-09-26,230517.81594452038
2006-09-27,230441.4634011685
2006-09-28,230740.56517128102
2006-09-29,229644.54654726482
2006-10-02,228458.22724825132
2006-10-03,227898.12419662677
2006-10-04,231434.3795657909
2006-10-05,233402.45928588338
2006-10-06,232245.37331919436
2006-10-09,232790.0902902271
2006-10-10,233443.45345538465
2006-10-11,232841.77085143694
2006-10-12,235915.88944682412
2006-10-13,236505.03897517853
2006-10-16,237775.77443597143
2006-10-17,235995.97997430392
2006-10-18,235882.89769609654
2006-10-19,236804.06611575212
2006-10-20,236113.52793596155
2006-10-23,237640.1587287661
2006-10-24,238312.97802565477
2006-10-25,239094.48063613262
2006-10-26,240612.77776243392
2006-10-27,237824.71193094086
2006-10-30,238125.81583443758
2006-10-31,237650.21239302788
2006-11-01,235632.5799153535
2006-11-02,235464.519058561
2006-11-03,234911.66101026707
2006-11-06,237597.1228635427
2006-11-07,238081.9227346596
2006-11-08,238362.0830522239
2006-11-09,237289.940205252
2006-11-10,238767.8911234599
2006-11-13,239871.57217619437
2006-11-14,242118.36203226502
2006-11-15,243418.9744471701
2006-11-16,243934.549932548
2006-11-17,243548.3941223983
2006-11-20,243054.6708245474
2006-11-21,244142.9434590515
2006-11-22,245354.98149117795
2006-11-24,244648.72651465508
2006-11-27,240919.60447300583
2006-11-28,241388.11420571725
2006-11-29,244002.1433144355
2006-11-30,245255.1563409781
2006-12-01,244009.89885829666
2006-12-04,246837.3270973426
2006-12-05,247996.4567517006
2006-12-06,248351.98666329315
2006-12-07,247065.56386629367
2006-12-08,247094.42409002566
2006-12-11,247144.10953346442
2006-12-12,245934.558877495
2006-12-13,245881.96488003407
2006-12-14,247819.21038572906
2006-12-15,247681.44504185364
2006-12-18,245671.85216162057
2006-12-19,246246.18078775078
2006-12-20,245887.20967077964
2006-12-21,244651.01057359684
2006-12-22,243377.12576492524
2006-12-26,244100.03835477965
2006-12-27,245876.14163851886
2006-12-28,245417.88320177607
2006-12-29,244094.4730928742
2007-01-03,243569.13901653793
2007-01-04,244276.76311766988
2007-01-05,242573.728790565
2007-01-08,242928.67597651485
2007-01-09,242922.87228135642
2007-01-10,244018.59931788396
2007-01-11,246179.9200529988
2007-01-12,247455.33581929834
2007-01-16,247628.31130746205
2007-01-17,247530.60668462305
2007-01-18,245784.6807594045
2007-01-19,247269.66187431442
2007-01-22,245769.77277458672
2007-01-23,247403.9155578883
2007-01-24,249724.54649694928
2007-01-25,247371.78759862046
2007-01-26,247500.88753425042
2007-01-29,247899.56229170476
2007-01-30,249547.8161109339
2007-01-31,251565.19155661852
2007-02-01,253644.6308533677
2007-02-02,254589.8297245928
2007-02-05,254314.47052828418
2007-02-06,254972.60544454376
2007-02-07,255996.53107032843
2007-02-08,256095.6709414651
2007-02-09,253823.5884994612
2007-02-12,253253.3972105439
2007-02-13,255356.83671311813
2007-02-14,257859.97176665577
2007-02-15,258686.1169195732
2007-02-16,258589.58159742126
2007-02-20,259749.31991649696
2007-02-21,259803.29422099385
2007-02-22,259819.2106971619
2007-02-23,259584.9034587236
2007-02-26,258882.36060602186
2007-02-27,249570.9406203244
2007-02-28,250942.4465297469
2007-03-01,250110.87305920178
2007-03-02,246468.21296000745
2007-03-05,243399.4549042655
2007-03-06,247626.03777536642
2007-03-07,247684.69319089287
2007-03-08,249953.0050766312
2007-03-09,250425.01905036438
2007-03-12,250956.96235893588
2007-03-13,245661.38004023462
2007-03-14,247454.85261228707
2007-03-15,248632.78284986175
2007-03-16,247876.72978978223
2007-03-19,250887.67607288607
2007-03-20,252461.800128565
2007-03-21,256507.93683423562
2007-03-22,256145.45331863995
2007-03-23,256703.7368322423
2007-03-26,256676.00764885242
2007-03-27,255159.38979665015
2007-03-28,252913.5880256932
2007-03-29,253464.68534004904
2007-03-30,253410.50001285804
2007-04-02,254580.71121103442
2007-04-03,257297.63013068557
2007-04-04,257509.57457134512
2007-04-05,258394.24283719223
2007-04-09,258790.64647023956
2007-04-10,259348.86879230646
2007-04-11,257750.97983351024
2007-04-12,259434.91859228472
2007-04-13,260056.55887301546
2007-04-16,262774.28152155824
2007-04-17,263202.6775261154
2007-04-18,263493.6108670551
2007-04-19,262473.61034276086
2007-04-20,265020.383703377
2007-04-23,265204.60391396075
2007-04-24,265544.7031105591
2007-04-25,267817.98521894234
2007-04-26,268174.74738488585
2007-04-27,267760.5540647468
2007-04-30,264474.52714538306
2007-05-01,264797.68851235916
2007-05-02,267385.14682404295
2007-05-03,268208.3274539794
2007-05-04,268783.0345619337
2007-05-07,269486.7387257588
2007-05-08,269208.03781347186
2007-05-09,270513.876957564
2007-05-10,266586.4929508881
2007-05-11,269385.68778364395
2007-05-14,268545.2873463449
2007-05-15,267510.2788134514
2007-05-16,269632.48669978563
2007-05-17,269571.1763286911
2007-05-18,271605.6920340468
2007-05-21,272488.7799452604
2007-05-22,272826.35337189975
2007-05-23,272060.71449828893
2007-05-24,268564.9878216368
2007-05-25,270050.85923051514
2007-05-29,270981.1349117134
2007-05-30,273720.55716855015
2007-05-31,274846.4129206543
2007-06-01,275846.7076065548
2007-06-04,276725.1793818597
2007-06-05,274902.85792989616
2007-06-06,272009.0307596763
2007-06-07,266212.9796016195
2007-06-08,269554.1086254271
2007-06-11,269604.86170444515
2007-06-12,266959.2137754508
2007-06-13,271238.44874740136
2007-06-14,272619.060742614
2007-06-15,274447.3567534124
2007-06-18,273841.96356066695
2007-06-19,273932.5632551341
2007-06-20,270089.3978971693
2007-06-21,271955.4464480459
2007-06-22,269215.60892123077
2007-06-25,267751.04227651516
2007-06-26,266104.0461316541
2007-06-27,269224.1392219262
2007-06-28,269181.30469934293
2007-06-29,268884.5312484856
2007-07-02,271910.31410723634
2007-07-03,272565.92680356296
2007-07-05,273197.63645932294
2007-07-06,275107.5021948001
2007-07-09,275349.25795227475
2007-07-10,271318.00170160347
2007-07-11,272874.97059013403
2007-07-12,277591.4166084623
2007-07-13,278893.41912418033
2007-07-16,277455.2545788584
2007-07-17,277207.38668801024
2007-07-18,277326.3838226115
2007-07-19,279118.22263151855
2007-07-20,275353.97051142156
2007-07-23,275757.83565451764
2007-07-24,270068.92052757414
2007-07-25,270207.92147428077
2007-07-26,262999.0138816592
2007-07-27,258678.6905002434
2007-07-30,262140.3431545764
2007-07-31,259214.98813258993
2007-08-01,260682.55185746087
2007-08-02,262988.6528561693
2007-08-03,255238.4732259799
2007-08-06,260689.73576440965
2007-08-07,262567.3739583912
2007-08-08,265557.453657685
2007-08-09,258984.90317706572
2007-08-10,259582.19564261186
2007-08-13,260075.0286091282
2007-08-14,254271.52177352336
2007-08-15,249536.70658999137
2007-08-16,249016.91332095987
2007-08-17,255328.59108016046
2007-08-20,255852.96501750543
2007-08-21,256588.8497484552
2007-08-22,260409.35466189287
2007-08-23,259597.77189310233
2007-08-24,262837.5814112884
2007-08-27,259771.04418839002
2007-08-28,253267.97504639576
2007-08-29,259509.52949167741
2007-08-30,258512.9946760687
2007-08-31,261897.03066764816
2007-09-04,264887.13152375363
2007-09-05,261551.80735394606
2007-09-06,263045.4705881932
2007-09-07,257873.6499684077
2007-09-10,256749.2362807185
2007-09-11,260244.98916311841
2007-09-12,260276.42524109228
2007-09-13,262362.17092106555
2007-09-14,262665.1392077017
2007-09-17,261268.95660100126
2007-09-18,269830.58905392763
2007-09-19,271970.54435911815
2007-09-20,269679.4979406427
2007-09-21,271063.5044208015
2007-09-24,269594.349211485
2007-09-25,269058.7076694088
2007-09-26,270312.7258269169
2007-09-27,271746.63997165294
2007-09-28,270685.96824207646
2007-10-01,274928.9073402986
2007-10-02,275670.13468875433
2007-10-03,274839.97404575575
2007-10-04,274856.20633501466
2007-10-05,278822.5336160281
2007-10-08,277998.3668918385
2007-10-09,280479.62005875213
2007-10-10,280681.2597081401
2007-10-11,278236.7433040215
2007-10-12,279547.5161288174
2007-10-15,276597.83123063104
2007-10-16,274406.48180448066
2007-10-17,274924.85823739186
2007-10-18,275182.2980748173
2007-10-19,268210.5854448565
2007-10-22,270492.68346812465
2007-10-23,272872.9950282129
2007-10-24,272186.95368789515
2007-10-25,271759.01196727954
2007-10-26,275001.18342222826
2007-10-29,276077.5997080942
2007-10-30,274738.0319823081
2007-10-31,277998.6070096795
2007-11-01,270939.6300841632
2007-11-02,271551.0712377521
2007-11-05,269508.40337309625
2007-11-06,272476.85184270015
2007-11-07,265233.4615724179
2007-11-08,265028.68103277957
2007-11-09,261468.5221898365
2007-11-12,258355.86435674145
2007-11-13,265900.6686502188
2007-11-14,263878.0756652104
2007-11-15,260791.8629721387
2007-11-16,261588.2962423475
2007-11-19,256506.3060022106
2007-11-20,257052.57604362335
2007-11-21,253410.94132610006
2007-11-23,257597.46222278976
2007-11-26,252420.64592682
2007-11-27,255620.02436873122
2007-11-28,263805.3813713931
2007-11-29,263231.24967984174
2007-11-30,266156.35118740593
2007-12-03,264803.28091314645
2007-12-04,263332.3135102666
2007-12-05,267283.475600058
2007-12-06,271898.83363862155
2007-12-07,272480.49284131144
2007-12-10,274882.76633888273
2007-12-11,266077.24849480926
2007-12-12,267701.65706358774
2007-12-13,267640.28952102107
2007-12-14,263279.02793632774
2007-12-17,259008.43513917923
2007-12-18,260856.24761708576
2007-12-19,260803.22665284036
2007-12-20,262693.84413146117
2007-12-21,266624.8569349223
2007-12-24,268948.40916064807
2007-12-26,269201.25710184954
2007-12-27,265227.89833557146
2007-12-28,264993.9364446056
2007-12-31,263836.5412782253
2008-01-02,259733.66227757744
2008-01-03,258067.95631838177
2008-01-04,250415.83409824892
2008-01-07,250916.83931740554
2008-01-08,245814.1309097191
2008-01-09,247973.9491799874
2008-01-10,250852.16229493814
2008-01-11,247004.54419534386
2008-01-14,250509.0596032983
2008-01-15,243711.71515865604
2008-01-16,243253.36587224677
2008-01-17,236019.86066964504
2008-01-18,235745.38528261555
2008-01-22,234621.58464976132
2008-01-23,240484.0703677504
2008-01-24,243715.86316824882
2008-01-25,241125.87945891594
2008-01-28,245903.27423408738
2008-01-29,248138.52593451284
2008-01-30,246782.20817761405
2008-01-31,251275.62392179624
2008-02-01,256156.96577029227
2008-02-04,253548.51759122373
2008-02-05,245275.8374314178
2008-02-06,243259.19437389364
2008-02-07,245821.95327487017
2008-02-08,245459.95634056337
2008-02-11,247691.20871797384
2008-02-12,248339.474793968
2008-02-13,252137.20731909614
2008-02-14,248479.7180797067
2008-02-15,248350.24407999255
2008-02-19,248852.7130226603
2008-02-20,251901.19082554535
2008-02-21,248382.47489008887
2008-02-22,250112.31942400394
2008-02-25,253910.96663970075
2008-02-26,257005.8592548888
2008-02-27,255981.60337736152
2008-02-28,252822.86057660243
2008-02-29,244843.83482226243
2008-03-03,245153.24736422853
2008-03-04,244755.76042477268
2008-03-05,246527.933667779
2008-03-06,240336.1265847548
2008-03-07,238319.19540471115
2008-03-10,233297.8165305692
2008-03-11,242210.00306499764
2008-03-12,239722.37924649735
2008-03-13,241884.186813514
2008-03-14,236861.20146257986
2008-03-17,233204.15436131725
2008-03-18,243047.87509405502
2008-03-19,237430.8728608681
2008-03-20,242624.20154667876
2008-03-24,248280.98561557336
2008-03-25,249645.70440514584
2008-03-26,247226.06296508256
2008-03-27,244561.9175369766
2008-03-28,242383.65019469336
2008-03-31,244098.02915768552
2008-04-01,254232.77479186867
2008-04-02,254868.22493979541
2008-04-03,255429.52924064774
2008-04-04,256267.32060698493
2008-04-07,256082.17660110455
2008-04-08,255430.35606479432
2008-04-09,252291.14395583267
2008-04-10,253586.48758174095
2008-04-11,249154.7069916471
2008-04-14,248497.3191485855
2008-04-15,249560.75161401136
2008-04-16,255725.2635160877
2008-04-17,255870.6928550929
2008-04-18,260434.91379379798
2008-04-21,260623.10034681403
2008-04-22,256693.32729426434
2008-04-23,257860.34091560985
2008-04-24,259287.5472760062
2008-04-25,262521.04451221216
2008-04-28,262512.38765669405
2008-04-29,261935.50658424458
2008-04-30,260182.71773930194
2008-05-01,265460.35755902715
2008-05-02,266289.41162325244
2008-05-05,265271.70443854004
2008-05-06,267614.02246171085
2008-05-07,262757.37382744346
2008-05-08,263607.1853555771
2008-05-09,262352.1309361952
2008-05-12,266397.1376907086
2008-05-13,266506.2197506737
2008-05-14,268283.3813707701
2008-05-15,271649.98536839173
2008-05-16,272042.36134251254
2008-05-19,272098.52153699845
2008-05-20,269847.20819847926
2008-05-21,264917.0257575518
2008-05-22,265392.5681722078
2008-05-23,261841.12615239594
2008-05-27,264122.2538488501
2008-05-28,266277.20228926046
2008-05-29,267824.88136835664
2008-05-30,268415.8975025538
2008-06-02,265709.95542071504
2008-06-03,264735.37662640045
2008-06-04,264908.40407056035
2008-06-05,269703.0849358689
2008-06-06,260236.04624302173
2008-06-09,259897.82142086703
2008-06-10,258960.97498093513
2008-06-11,253164.87151084738
2008-06-12,255218.37547456406
2008-06-13,260505.28409558636
2008-06-16,261580.990153989
2008-06-17,259414.5219370599
2008-06-18,256536.1713707191
2008-06-19,258685.31011835515
2008-06-20,252927.6836817717
2008-06-23,251407.53431350124
2008-06-24,250312.89334989907
2008-06-25,252833.50694196552
2008-06-26,244519.22480354042
2008-06-27,243568.09159898452
2008-06-30,242817.87864871568
2008-07-01,243274.103210886
2008-07-02,237907.54840667668
2008-07-03,237118.0494317096
2008-07-07,235300.63363538348
2008-07-08,240588.24150213122
2008-07-09,234718.8714458611
2008-07-10,234974.70131272823
2008-07-11,232429.19322738223
2008-07-14,231098.3742773425
2008-07-15,229454.63135311165
2008-07-16,236397.4811516476
2008-07-17,239675.9189287625
2008-07-18,239398.67056945068
2008-07-21,239569.867230073
2008-07-22,243122.98282761048
2008-07-23,244785.86750022174
2008-07-24,236938.0861518401
2008-07-25,238014.34764108012
2008-07-28,233978.11334595113
2008-07-29,240512.00417815283
2008-07-30,243936.06947110657
2008-07-31,241503.40234012657
2008-08-01,239559.08070458798
2008-08-04,236904.6916051674
2008-08-05,244060.17594874624
2008-08-06,245677.4150972047
2008-08-07,241784.1840330135
2008-08-08,248170.46846584888
2008-08-11,250943.26376888904
2008-08-12,247818.6834988704
2008-08-13,247531.5031924005
2008-08-14,249766.2551140414
2008-08-15,251409.7518783974
2008-08-18,247512.34503998462
2008-08-19,244448.0949345599
2008-08-20,245720.49458446683
2008-08-21,246442.204021144
2008-08-22,249512.6023876735
2008-08-25,244361.70367816734
2008-08-26,244818.1144027638
2008-08-27,247890.36951693127
2008-08-28,251912.79187836085
2008-08-29,248887.56953500636
2008-09-02,248037.73686017038
2008-09-03,246929.7631628701
2008-09-04,238830.22020852365
2008-09-05,239830.15009544566
2008-09-08,244039.06839973995
2008-09-09,233619.9547133459
2008-09-10,236134.3101271947
2008-09-11,239272.47964224336
2008-09-12,240671.54273592174
2008-09-15,229646.13657486736
2008-09-16,233335.92067020875
2008-09-17,221683.66296310574
2008-09-18,231734.24786593003
2008-09-19,240758.3327717557
2008-09-22,230230.30299328058
2008-09-23,226721.53270074519
2008-09-24,226258.56420825268
2008-09-25,230161.21454872086
2008-09-26,229826.35378995579
2008-09-29,210370.16533546598
2008-09-30,219279.2998211042
2008-10-01,216374.22032007592
2008-10-02,204700.91326768536
2008-10-03,201095.54337871037
2008-10-06,192839.7847266661
2008-10-07,181465.02943303052
2008-10-08,180293.2339351955
2008-10-09,167813.69866247318
2008-10-10,165542.64742313322
2008-10-13,180440.73455970976
2008-10-14,178194.89382913584
2008-10-15,162536.25951144414
2008-10-16,169539.69465055998
2008-10-17,170097.1951153046
2008-10-20,177886.37412724667
2008-10-21,171285.19183328282
2008-10-22,160416.7765567254
2008-10-23,158452.80494779543
2008-10-24,153309.69166649945
2008-10-27,147134.47164553276
2008-10-28,160922.626334535
2008-10-29,161646.25980825126
2008-10-30,167260.03449193024
2008-10-31,171038.8363502383
2008-11-03,170598.21568552376
2008-11-04,177848.5251701667
2008-11-05,168155.82927232244
2008-11-06,159526.6776662109
2008-11-07,163915.28121205556
2008-11-10,160147.1941357846
2008-11-11,156310.37101145982
2008-11-12,146988.6816309113
2008-11-13,157559.06158142615
2008-11-14,150162.92545523972
2008-11-17,145708.90228613082
2008-11-18,145343.5029467082
2008-11-19,134635.7715765664
2008-11-20,125670.48360769519
2008-11-21,133469.32995651706
2008-11-24,142919.93574285752
2008-11-25,144966.99830567354
2008-11-26,151596.60564406708
2008-11-28,152577.64244630554
2008-12-01,138817.53472971212
2008-12-02,144218.63764287176
2008-12-03,148470.16923186733
2008-12-04,144259.45157480976
2008-12-05,150804.20421421787
2008-12-08,157746.4342206735
2008-12-09,154449.46089784583
2008-12-10,157613.0218207986
2008-12-11,151889.85053072518
2008-12-12,153792.50094409895
2008-12-15,150685.74090299345
2008-12-16,160545.82719881416
2008-12-17,160733.248554431
2008-12-18,157083.50833480203
2008-12-19,158428.92472107933
2008-12-22,153620.1777115537
2008-12-23,151986.87883780472
2008-12-24,152958.36799535196
2008-12-26,154137.9601522741
2008-12-29,152728.5329983437
2008-12-30,157526.96383541467
2008-12-31,160772.5148259663
2009-01-02,166941.7012940176
2009-01-05,167801.8930349398
2009-01-06,170793.92394041474
2009-01-07,164919.9231115123
2009-01-08,166561.21234693023
2009-01-09,162257.71431578643
2009-01-12,157293.73201999185
2009-01-13,157402.53923828638
2009-01-14,150975.767964703
2009-01-15,152337.15464659964
2009-01-16,154413.65939782409
2009-01-20,145412.4751422336
2009-01-21,151748.3834691529
2009-01-22,148747.3780990933
2009-01-23,150372.9072594761
2009-01-26,151229.53986005057
2009-01-27,153475.51278439764
2009-01-28,159720.85529928096
2009-01-29,154131.21286722724
2009-01-30,150368.8378258937
2009-02-02,150162.85393569502
2009-02-03,152906.42165108645
2009-02-04,152528.76732611927
2009-02-05,156090.03618919972
2009-02-06,161149.46815136136
2009-02-09,161154.1337445115
2009-02-10,152618.42716962678
2009-02-11,154256.66740235666
2009-02-12,154686.2930263748
2009-02-13,153129.52079123218
2009-02-17,144952.0465903331
2009-02-18,144328.087666181
2009-02-19,141718.34677953794
2009-02-20,140770.33525706458
2009-02-23,135328.9380047026
2009-02-24,142176.63898530765
2009-02-25,139986.88837601923
2009-02-26,137778.04961146862
2009-02-27,135046.3814961657
2009-03-02,127572.52081837974
2009-03-03,126737.40208124278
2009-03-04,131077.7310529112
2009-03-05,124465.79545920836
2009-03-06,123910.46245731374
2009-03-09,123251.22640535697
2009-03-10,131621.9996550322
2009-03-11,132159.14619914026
2009-03-12,137663.34185781024
2009-03-13,138972.26426815666
2009-03-16,137860.90604111485
2009-03-17,142929.78097588732
2009-03-18,146966.94293075253
2009-03-19,145593.10298976296
2009-03-20,141139.61321421372
2009-03-23,151147.1655724905
2009-03-24,148151.34039955557
2009-03-25,149012.40301536405
2009-03-26,154294.25032584666
2009-03-27,150880.76548059023
2009-03-30,144461.23208686136
2009-03-31,146899.95859280892
2009-04-01,149107.00782389843
2009-04-02,155516.4514708332
2009-04-03,158365.0945323457
2009-04-06,156792.85451794954
2009-04-07,152227.3862554923
2009-04-08,155149.1702843646
2009-04-09,161924.54756695236
2009-04-13,162218.02570830757
2009-04-14,159019.0048569451
2009-04-15,161744.5231127606
2009-04-16,164897.95107317553
2009-04-17,166920.903201733
2009-04-20,158498.0589113703
2009-04-21,162970.32386545677
2009-04-22,163311.6979423527
2009-04-23,165268.7513673103
2009-04-24,168840.41381336455
2009-04-27,166325.8712133822
2009-04-28,165835.91758856503
2009-04-29,170347.09875813604
2009-04-30,170951.54255558897
2009-05-01,171588.7018485859
2009-05-04,179066.64343723896
2009-05-05,179004.11188422266
2009-05-06,181417.9135590931
2009-05-07,177501.37688350762
2009-05-08,182624.20309716696
2009-05-11,178072.22979097793
2009-05-12,176593.06812411433
2009-05-13,170120.90485366443
2009-05-14,172872.76590872795
2009-05-15,170598.05238953658
2009-05-18,176834.52064264246
2009-05-19,177483.14907918134
2009-05-20,176615.09817662215
2009-05-21,173134.78603685842
2009-05-22,172852.6654206983
2009-05-26,178701.36901059723
2009-05-27,175464.98507174855
2009-05-28,177709.53532802404
2009-05-29,180820.33613880796
2009-06-01,187345.4881055966
2009-06-02,187394.1957049642
2009-06-03,183676.12940154897
2009-06-04,186121.48584442242
2009-06-05,185343.47162269472
2009-06-08,184781.25524303567
2009-06-09,186286.44877391824
2009-06-10,185405.25112316784
2009-06-11,185845.2317644921
2009-06-12,185754.8195466898
2009-06-15,180480.33495908836
2009-06-16,177977.57297288565
2009-06-17,177844.07166953202
2009-06-18,179205.65919956667
2009-06-19,180246.41295469404
2009-06-22,173612.0332845066
2009-06-23,173994.71354305866
2009-06-24,175945.76289313944
2009-06-25,180519.59050442843
2009-06-26,180125.7569704241
2009-06-29,181511.4638032498
2009-06-30,180182.30112087462
2009-07-01,181333.5994942906
2009-07-02,175164.79248508788
2009-07-06,174941.067271509
2009-07-07,170886.75804802007
2009-07-08,170502.9953992649
2009-07-09,171791.92458981826
2009-07-10,171223.4951441074
2009-07-13,175628.63994183124
2009-07-14,177090.16783584884
2009-07-15,182622.66785689327
2009-07-16,184821.69111161307
2009-07-17,184535.83132378856
2009-07-20,187661.84980074875
2009-07-21,187754.38404435635
2009-07-22,188256.72560743376
2009-07-23,193524.18190063015
2009-07-24,195013.6403282301
2009-07-27,195872.0874823792
2009-07-28,195587.38251075006
2009-07-29,194133.29975462536
2009-07-30,197135.6973362001
2009-07-31,197386.43299905316
2009-08-03,201344.53601850173
2009-08-04,202256.91182861003
2009-08-05,201982.1208556242
2009-08-06,200896.71936272277
2009-08-07,204945.15337500686
2009-08-10,203884.82715843388
2009-08-11,201712.9043514566
2009-08-12,204452.45832708152
2009-08-13,206421.84103330682
2009-08-14,203985.8844993428
2009-08-17,198428.03359171443
2009-08-18,201047.20431859256
2009-08-19,202192.68442342337
2009-08-20,204511.0452710662
2009-08-21,208496.22259575923
2009-08-24,207797.29800624517
2009-08-25,208832.32981134488
2009-08-26,208720.91255342236
2009-08-27,209605.9396959017
2009-08-28,209619.98459185965
2009-08-31,207245.03434407446
2009-09-01,202276.15648949254
2009-09-02,201795.79626766624
2009-09-03,204244.17632926634
2009-09-04,207142.834756715
2009-09-08,209693.22486279442
2009-09-09,212184.95745907715
2009-09-10,214946.63006378477
2009-09-11,214972.70650430402
2009-09-14,216891.36031252018
2009-09-15,218564.66829737218
2009-09-16,222622.893481775
2009-09-17,221116.1146793123
2009-09-18,221693.31562459967
2009-09-21,220749.47130926658
2009-09-22,222321.27304554253
2009-09-23,219534.83216251523
2009-09-24,216268.25066003573
2009-09-25,214674.17165412504
2009-09-28,219067.5748301705
2009-09-29,218666.71922305462
2009-09-30,217851.56870584705
2009-10-01,211258.9079297205
2009-10-02,209715.20750690583
2009-10-05,213560.06648784308
2009-10-06,216227.43458278518
2009-10-07,216997.4253812331
2009-10-08,219526.64218668957
2009-10-09,220991.42512315128
2009-10-12,221762.75184035907
2009-10-13,221202.99730078358
2009-10-14,225601.29267472183
2009-10-15,226180.25486674794
2009-10-16,224242.7897079359
2009-10-19,227037.8047473967
2009-10-20,225157.6059800119
2009-10-21,222742.1695247288
2009-10-22,225636.69743393967
2009-10-23,222181.94190900915
2009-10-26,219250.70883699783
2009-10-27,217166.39032790205
2009-10-28,211195.89781810192
2009-10-29,217008.2783498397
2009-10-30,210399.1967159775
2009-11-02,211861.45165203264
2009-11-03,213602.09680820355
2009-11-04,213628.98383118183
2009-11-05,218223.68105177986
2009-11-06,218912.0983252177
2009-11-09,224598.1534411506
2009-11-10,224146.35007192736
2009-11-11,225443.53768661097
2009-11-12,222464.67513539438
2009-11-13,224110.4481933713
2009-11-16,227822.91151032408
2009-11-17,227337.89894128553
2009-11-18,227011.1828265504
2009-11-19,223159.97227269734
2009-11-20,222157.89480294523
2009-11-23,224779.28607620666
2009-11-24,224443.4735470569
2009-11-25,226242.76617166906
2009-11-27,221767.25439465285
2009-11-30,222543.07047598253
2009-12-01,225612.9912629143
2009-12-02,226448.57075710717
2009-12-03,224214.6802838639
2009-12-04,226275.69271016266
2009-12-07,225822.44763627392
2009-12-08,223560.01122744454
2009-12-09,224060.51542761057
2009-12-10,225846.71446871685
2009-12-11,227283.9518385282
2009-12-14,230177.27628895358
2009-12-15,229142.86790611816
2009-12-16,230161.6241344946
2009-12-17,227561.26784167936
2009-12-18,228836.23597508806
2009-12-21,231690.54569038737
2009-12-22,233120.04718679367
2009-12-23,234387.09081383658
2009-12-24,235700.7408043205
2009-12-28,235374.60986504538
2009-12-29,234880.9658031445
2009-12-30,234928.1065188577
2009-12-31,232412.4956871529
2010-01-04,236023.46220409017
2010-01-05,237327.77870216806
2010-01-06,238077.20540313405
2010-01-07,239256.53738277094
2010-01-08,239941.8263513883
2010-01-11,240171.97255537412
2010-01-12,237273.98552067255
2010-01-13,239602.30866780746
2010-01-14,240161.55861619493
2010-01-15,237407.49035007603
2010-01-19,240725.96571000657
2010-01-20,237903.4189185623
2010-01-21,233645.03201596785
2010-01-22,228156.31827817298
2010-01-25,229060.34051404026
2010-01-26,228301.64044728977
2010-01-27,229359.74979822888
2010-01-28,226242.39142546427
2010-01-29,224087.53931391664
2010-02-01,227914.20529687524
2010-02-02,231232.45639469064
2010-02-03,229403.4986470747
2010-02-04,221508.04586127363
2010-02-05,222314.69792769628
2010-02-08,220591.41828102455
2010-02-09,223616.4636207869
2010-02-10,222962.03244907354
2010-02-11,225735.1038014721
2010-02-12,225436.91918901665
2010-02-16,229941.60240880953
2010-02-17,230883.37490896502
2010-02-18,232515.75383823685
2010-02-19,233371.09402681908
2010-02-22,232966.8487458712
2010-02-23,229764.26607544243
