date,equity
2006-06-26,189483.0713574423
2006-06-27,188008.61192649728
2006-06-28,188785.52546152542
2006-06-29,192334.25083642238
2006-06-30,192595.41154560348
2006-07-03,193778.70706218807
2006-07-05,192290.82553718108
2006-07-06,192585.29618533788
2006-07-07,191519.97673493103
2006-07-10,192390.1583751625
2006-07-11,193018.02596734077
2006-07-12,191397.1742159029
2006-07-13,189054.52582273187
2006-07-14,187716.86150321987
2006-07-17,187835.04226964698
2006-07-18,188185.49402197928
2006-07-19,191835.6047242087
2006-07-20,190146.79091692236
2006-07-21,189156.31310534952
2006-07-24,192080.94593559878
2006-07-25,193274.18914707226
2006-07-26,193256.28025632782
2006-07-27,192237.74015125743
2006-07-28,194481.25157213816
2006-07-31,194130.39084202555
2006-08-01,193275.106544034
2006-08-02,194429.58620766277
2006-08-03,195124.2594012254
2006-08-04,195262.72384688852
2006-08-07,194473.07554287522
2006-08-08,194002.2639325149
2006-08-09,192668.72210406818
2006-08-10,193985.33257692002
2006-08-11,193268.97949566558
2006-08-14,193606.23533502567
2006-08-15,195975.80547109898
2006-08-16,197359.87669094634
2006-08-17,197605.20294994905
2006-08-18,197975.11767657142
2006-08-21,197364.8808550041
2006-08-22,197488.06681584302
2006-08-23,196613.67325541165
2006-08-24,196737.8533786674
2006-08-25,196364.1694627664
2006-08-28,197848.31281383923
2006-08-29,198387.14810888327
2006-08-30,198493.77963064332
2006-08-31,199184.7717054703
2006-09-01,200125.19432665798
2006-09-05,200036.42487522226
2006-09-06,198515.15709234282
2006-09-07,197554.71364824133
2006-09-08,198755.07589666927
2006-09-11,199158.78638310806
2006-09-12,200868.58789997266
2006-09-13,201631.81587215027
2006-09-14,201244.12158871032
2006-09-15,201808.50239241245
2006-09-18,201247.48869685418
2006-09-19,201202.7816989585
2006-09-20,202142.320868551
2006-09-21,200885.8503693241
2006-09-22,200373.96439065735
2006-09-25,202123.772136942
2006-09-26,203492.396175526
2006-09-27,203966.11717728438
2006-09-28,204222.6390038261
2006-09-29,203444.0190128032
2006-10-02,203110.55233349657
2006-10-03,203496.7560881782
2006-10-04,205692.00761518412
2006-10-05,206563.56135850848
2006-10-06,205660.31830073905
2006-10-09,206048.2947011813
2006-10-10,206431.85420499122
2006-10-11,206120.40702038966
2006-10-12,207801.71073710467
2006-10-13,207880.9904022719
2006-10-16,208963.30319393822
2006-10-17,208245.0085671265
2006-10-18,208903.20821690484
2006-10-19,209067.64766320345
2006-10-20,209115.01429238552
2006-10-23,210308.2099624337
2006-10-24,210497.0561889081
2006-10-25,210708.6418348981
2006-10-26,211750.90755090406
2006-10-27,210323.29603710468
2006-10-30,210711.8029713383
2006-10-31,210503.44469383376
2006-11-01,209217.7586870666
2006-11-02,209252.50309602433
2006-11-03,208517.2474017908
2006-11-06,210477.9259476384
2006-11-07,211101.47919806308
2006-11-08,211783.37868859226
2006-11-09,210681.22300948075
2006-11-10,211480.37620185883
2006-11-13,212004.3885321789
2006-11-14,213148.59363388212
2006-11-15,213822.63579821785
2006-11-16,214760.13242713176
2006-11-17,214459.7349889318
2006-11-20,214302.5058140736
2006-11-21,214681.6274641542
2006-11-22,215193.26923940456
2006-11-24,214781.95258630585
2006-11-27,211965.3564201053
2006-11-28,212474.714462309
2006-11-29,214648.11335099215
2006-11-30,214982.24064836826
2006-12-01,214398.09753487355
2006-12-04,216675.54024525927
2006-12-05,217505.98088703636
2006-12-06,217495.83393222376
2006-12-07,216639.9426226398
2006-12-08,216808.08968580258
2006-12-11,217024.3896424508
2006-12-12,217122.81546207052
2006-12-13,217321.234682552
2006-12-14,218784.01483985578
2006-12-15,218627.1874505652
2006-12-18,217789.60163997265
2006-12-19,218333.08085056994
2006-12-20,218254.90874501018
2006-12-21,217524.60990311785
2006-12-22,216647.7506329404
2006-12-26,217626.43366673458
2006-12-27,219037.90488228938
2006-12-28,218652.11631361293
2006-12-29,217679.21032686703
2007-01-03,218200.8297433738
2007-01-04,217956.51837055953
2007-01-05,216083.67015056583
2007-01-08,216670.6110710825
2007-01-09,216861.14562024653
2007-01-10,217446.72113964835
2007-01-11,219234.10873082042
2007-01-12,219846.81628786444
2007-01-16,220420.4224955129
2007-01-17,220445.21263087896
2007-01-18,220067.85416280405
2007-01-19,220824.46692311874
2007-01-22,219785.5752102425
2007-01-23,220870.68316534103
2007-01-24,222384.9804913866
2007-01-25,220465.8309035467
2007-01-26,220237.69134856007
2007-01-29,220569.0926183936
2007-01-30,221719.85596939173
2007-01-31,223345.17039373063
2007-02-01,225058.31886762043
2007-02-02,225454.35693235704
2007-02-05,225399.4627109692
2007-02-06,225971.8930078895
2007-02-07,226737.6075713237
2007-02-08,226424.32554470672
2007-02-09,225234.08498116178
2007-02-12,224787.2623723628
2007-02-13,226583.03899011866
2007-02-14,228145.7228568159
2007-02-15,228563.66529435915
2007-02-16,228572.70513749777
2007-02-20,229576.02952679573
2007-02-21,229246.78069777737
2007-02-22,228804.99718184088
2007-02-23,228338.87840513713
2007-02-26,228075.46288871602
2007-02-27,221311.37660724804
2007-02-28,222221.84386171654
2007-03-01,221513.76797300234
2007-03-02,218860.556390241
2007-03-05,216319.5601768305
2007-03-06,219349.831413259
2007-03-07,218898.00881619964
2007-03-08,220581.78058008652
2007-03-09,221062.9826506437
2007-03-12,221653.64827571445
2007-03-13,217409.27146255737
2007-03-14,218493.2273666962
2007-03-15,219786.00743419214
2007-03-16,218989.90453481427
2007-03-19,221155.1284282259
2007-03-20,222682.13072787435
2007-03-21,225662.6272584552
2007-03-22,225498.86600025473
2007-03-23,226076.45268819816
2007-03-26,225757.65590823154
2007-03-27,224326.51957591824
2007-03-28,222872.16757183694
2007-03-29,223483.87065681786
2007-03-30,223576.7531576252
2007-04-02,224323.60841307894
2007-04-03,226344.0234362671
2007-04-04,226371.9442113092
2007-04-05,226990.60397156313
2007-04-09,227289.09029381681
2007-04-10,227735.30052440235
2007-04-11,226367.53551131644
2007-04-12,227313.2031886031
2007-04-13,228067.93608993923
2007-04-16,230460.98202502684
2007-04-17,231102.762169068
2007-04-18,231431.18213320855
2007-04-19,230930.1635777403
2007-04-20,232822.5762894691
2007-04-23,232866.13445030103
2007-04-24,233069.08844046787
2007-04-25,234931.15254124187
2007-04-26,234714.25078098077
2007-04-27,234581.92263961685
2007-04-30,232483.5975074699
2007-05-01,233175.16488844604
2007-05-02,234897.3866797326
2007-05-03,235866.935284237
2007-05-04,236220.76101163522
2007-05-07,237011.6524667529
2007-05-08,236505.8303015109
2007-05-09,237358.73963951325
2007-05-10,234400.1374144366
2007-05-11,236004.13377811149
2007-05-14,235586.24143760666
2007-05-15,235162.79753351735
2007-05-16,236648.93065499718
2007-05-17,236070.88741902733
2007-05-18,237211.0973045753
2007-05-21,237462.9312168614
2007-05-22,237504.10770641288
2007-05-23,236899.77300657917
2007-05-24,234368.1089437645
2007-05-25,235505.68323769566
2007-05-29,236418.6177287264
2007-05-30,238289.36778719982
2007-05-31,238627.94365461322
2007-06-01,239414.63487844716
2007-06-04,239738.60070525398
2007-06-05,237965.4352404148
2007-06-06,235781.99240440654
2007-06-07,231412.00817634512
2007-06-08,233862.3339559245
2007-06-11,234153.75718572168
2007-06-12,231813.2831546265
2007-06-13,235483.77377238765
2007-06-14,236097.21498641733
2007-06-15,237405.0122854971
2007-06-18,236708.20410488464
2007-06-19,236953.10132394786
2007-06-20,233813.45325532305
2007-06-21,234704.45244394563
2007-06-22,232081.08172668255
2007-06-25,231369.29869438437
2007-06-26,230475.86473272173
2007-06-27,232818.2048030238
2007-06-28,232883.20357913902
2007-06-29,232600.96224557896
2007-07-02,235449.79048097253
2007-07-03,236013.99554289805
2007-07-05,236068.82944399558
2007-07-06,236627.82767556657
2007-07-09,236618.43236011761
2007-07-10,232813.31880799474
2007-07-11,234219.28160682035
2007-07-12,237901.5898927961
2007-07-13,238958.9654350777
2007-07-16,238045.53036232202
2007-07-17,237831.26914604375
2007-07-18,237449.8594041954
2007-07-19,238447.28543911537
2007-07-20,235311.80531000366
2007-07-23,236160.696653522
2007-07-24,231562.53826367416
2007-07-25,232145.76141176652
2007-07-26,226450.31203176692
2007-07-27,222941.7000947555
2007-07-30,225444.78918113673
2007-07-31,223282.01727537834
2007-08-01,225673.43689238132
2007-08-02,226910.3646617334
2007-08-03,220805.33071887726
2007-08-06,226613.84985631146
2007-08-07,227895.71142699136
2007-08-08,230403.65459981427
2007-08-09,224222.87645964994
2007-08-10,224601.89034661654
2007-08-13,224671.7737679562
2007-08-14,220180.37094121324
2007-08-15,217034.45590130013
2007-08-16,217924.83127059543
2007-08-17,223077.68045349946
2007-08-20,223132.42564012742
2007-08-21,223297.87864241345
2007-08-22,226187.27656804732
2007-08-23,225570.57530978488
2007-08-24,227793.7203853961
2007-08-27,225380.3942773505
2007-08-28,220026.70480837874
2007-08-29,224863.27656795888
2007-08-30,223887.05039458262
2007-08-31,226142.83521612748
2007-09-04,228259.450105122
2007-09-05,225665.59771104174
2007-09-06,226721.7633894187
2007-09-07,222872.80062144506
2007-09-10,222157.80660455913
2007-09-11,224884.35623105447
2007-09-12,225022.89122592667
2007-09-13,226579.08454210457
2007-09-14,226857.96095820284
2007-09-17,225738.1447736617
2007-09-18,232467.66798557434
2007-09-19,234348.34877174988
2007-09-20,232031.0200152074
2007-09-21,232903.74685466263
2007-09-24,231612.00628912848
2007-09-25,231323.58136537086
2007-09-26,232978.28278183762
2007-09-27,234033.33488289177
2007-09-28,233117.85219841116
2007-10-01,236524.29785893232
2007-10-02,236404.1790359227
2007-10-03,235661.51002396664
2007-10-04,236251.07419261054
2007-10-05,239010.6285063794
2007-10-08,238006.02271559977
2007-10-09,240021.31657057905
2007-10-10,238989.604481699
2007-10-11,238010.06708713382
2007-10-12,238846.6508430716
2007-10-15,236448.49148866345
2007-10-16,234772.59754396553
2007-10-17,234996.17336458186
2007-10-18,235080.50845735072
2007-10-19,229887.09198882998
2007-10-22,231448.55709784746
2007-10-23,233145.1175676778
2007-10-24,232891.50567397877
2007-10-25,232851.03246153213
2007-10-26,235069.70612598496
2007-10-29,235675.61729309885
2007-10-30,234966.293099545
2007-10-31,237706.13676919125
2007-11-01,231829.3115570403
2007-11-02,231601.02390842265
2007-11-05,230928.5028214
2007-11-06,233148.62121552267
2007-11-07,226933.38942279833
2007-11-08,228624.86229010308
2007-11-09,226186.04654013822
2007-11-12,225398.32281587753
2007-11-13,230990.89696546682
2007-11-14,229247.97087309384
2007-11-15,226725.54079055422
2007-11-16,226891.2014961832
2007-11-19,223217.35820821332
2007-11-20,224041.27181509792
2007-11-21,221148.89456519508
2007-11-23,224572.5890076697
2007-11-26,219928.3952914161
2007-11-27,223272.16709074925
2007-11-28,229434.40366801963
2007-11-29,228771.13106789003
2007-11-30,231372.2954331321
2007-12-03,230176.59777739397
2007-12-04,229011.94974298638
2007-12-05,232293.2017429658
2007-12-06,235906.74228714465
2007-12-07,235710.07054688834
2007-12-10,237623.50682464114
2007-12-11,230421.96357783422
2007-12-12,231240.12248372065
2007-12-13,231443.93007095734
2007-12-14,227666.41466660777
2007-12-17,224627.95484646416
2007-12-18,226464.7198192988
2007-12-19,226019.54033484883
2007-12-20,226849.89347588306
2007-12-21,230627.76398222934
2007-12-24,232750.72949866974
2007-12-26,232231.97604624243
2007-12-27,229065.37187066826
2007-12-28,229259.10569157675
2007-12-31,228234.5383051747
2008-01-02,224255.26232206856
2008-01-03,223631.42490712536
2008-01-04,218603.32842847018
2008-01-07,220141.71532418788
2008-01-08,216032.0892213649
2008-01-09,218442.42352987395
2008-01-10,220555.4885886083
2008-01-11,218067.4269359731
2008-01-14,219812.01962861605
2008-01-15,215047.74512774305
2008-01-16,215700.83412905308
2008-01-17,209466.51720942938
2008-01-18,208105.80318190853
2008-01-22,207125.92459630242
2008-01-23,213454.51967692655
2008-01-24,213606.99516047802
2008-01-25,211117.33696015272
2008-01-28,215172.84737518724
2008-01-29,216931.31501597568
2008-01-30,215653.61143109875
2008-01-31,219428.22966092813
2008-02-01,223494.99236832923
2008-02-04,221541.86282498852
2008-02-05,215141.4985216453
2008-02-06,214409.45429546235
2008-02-07,215926.1866098524
2008-02-08,214300.3137305187
2008-02-11,214703.28494774274
2008-02-12,216581.6385308965
2008-02-13,218684.23174481367
2008-02-14,215871.48533347808
2008-02-15,216549.90395256042
2008-02-19,215918.59729196993
2008-02-20,217930.48273269454
2008-02-21,214987.3758052326
2008-02-22,216877.16343496714
2008-02-25,220096.92456915122
2008-02-26,221662.69460763747
2008-02-27,220925.2165229165
2008-02-28,218310.25819866112
2008-02-29,212400.6835883712
2008-03-03,212919.82751182216
2008-03-04,212734.8106691709
2008-03-05,213285.6329640844
2008-03-06,208431.52156749123
2008-03-07,207342.80492394746
2008-03-10,204340.29146437993
2008-03-11,211509.50637346634
2008-03-12,209931.09345116557
2008-03-13,210710.97752588516
2008-03-14,206719.58787670883
2008-03-17,204957.17140324495
2008-03-18,212394.5146673973
2008-03-19,208763.93809043142
2008-03-20,213210.17535638576
2008-03-24,216492.658514002
2008-03-25,217283.31326998028
2008-03-26,215032.87438520257
2008-03-27,213425.91391167423
2008-03-28,211508.82432707318
2008-03-31,213085.23117289558
2008-04-01,221211.00087522177
2008-04-02,221111.7254206554
2008-04-03,221155.58963854692
2008-04-04,221292.74670786224
2008-04-07,221621.74394139886
2008-04-08,220701.53751186893
2008-04-09,218332.82657257546
2008-04-10,218943.39228515502
2008-04-11,215741.8053801492
2008-04-14,214806.52970094467
2008-04-15,216034.10864062127
2008-04-16,220847.4856919533
2008-04-17,221143.31883656982
2008-04-18,224499.7648318004
2008-04-21,223291.10118659883
2008-04-22,220948.27020079579
2008-04-23,221535.70195255888
2008-04-24,223468.56768043715
2008-04-25,225562.35404455705
2008-04-28,225805.44869513877
2008-04-29,225297.02307789115
2008-04-30,223977.5126116534
2008-05-01,228734.43507302523
2008-05-02,229032.39504595834
2008-05-05,227877.85204030172
2008-05-06,229414.79827257004
2008-05-07,225335.4215449135
2008-05-08,225749.60787816116
2008-05-09,224483.21910257905
2008-05-12,227592.25206874358
2008-05-13,227683.66541529773
2008-05-14,229124.93093643457
2008-05-15,230701.00325560555
2008-05-16,230450.04048782185
2008-05-19,230712.65001127098
2008-05-20,228845.64165097137
2008-05-21,225449.98429246142
2008-05-22,226721.6367680379
2008-05-23,223593.17862413812
2008-05-27,225640.25894967208
2008-05-28,226196.4374069742
2008-05-29,228228.2930789999
2008-05-30,228003.51582228142
2008-06-02,225228.90704044714
2008-06-03,224545.29278922797
2008-06-04,224984.80105405144
2008-06-05,228675.38878454507
2008-06-06,221246.20016461253
2008-06-09,220830.006625879
2008-06-10,220789.63663935402
2008-06-11,216423.84355633473
2008-06-12,217890.08340567668
2008-06-13,220863.6093037385
2008-06-16,220991.58281143822
2008-06-17,218538.56748745506
2008-06-18,215981.79189462762
2008-06-19,217452.22246574482
2008-06-20,213245.0243339406
2008-06-23,212140.6687398144
2008-06-24,211490.04493333484
2008-06-25,213210.93221384776
2008-06-26,207256.54918768082
2008-06-27,206428.8615900501
2008-06-30,206386.48770112282
2008-07-01,207322.64470051974
2008-07-02,203958.1581513843
2008-07-03,203646.9395834547
2008-07-07,201432.49647163955
2008-07-08,206768.16421353613
2008-07-09,202282.0230440079
2008-07-10,202932.3629174007
2008-07-11,200558.18330567548
2008-07-14,198040.2798501254
2008-07-15,196554.85732842048
2008-07-16,202206.5773534435
2008-07-17,205634.83167364303
2008-07-18,205794.08021145457
2008-07-21,205397.40673302623
2008-07-22,210044.72725553866
2008-07-23,211299.03796466594
2008-07-24,205421.56746403096
2008-07-25,205671.91711082656
2008-07-28,202156.17961209308
2008-07-29,207954.68801101364
2008-07-30,210385.37219829645
2008-07-31,208467.14144237462
2008-08-01,207656.61730917255
2008-08-04,206767.66763419905
2008-08-05,212831.43245712222
2008-08-06,213593.95064923752
2008-08-07,209524.6268667684
2008-08-08,215554.976700166
2008-08-11,217867.86049576907
2008-08-12,214630.35675923846
2008-08-13,213333.55556705262
2008-08-14,215634.90735929788
2008-08-15,217398.26903320762
2008-08-18,214055.8055700501
2008-08-19,211014.65863894217
2008-08-20,211543.20633287766
2008-08-21,211523.2063966485
2008-08-22,214591.43254429667
2008-08-25,210321.01336536912
2008-08-26,211224.12507496553
2008-08-27,213114.22302108599
2008-08-28,217016.4569243842
2008-08-29,214636.7207754359
2008-09-02,215634.0224855846
2008-09-03,215981.1035766061
2008-09-04,209792.74636964852
2008-09-05,210960.88307821966
2008-09-08,216592.06461318966
2008-09-09,209802.8540075529
2008-09-10,210769.0667059845
2008-09-11,213663.41142947038
2008-09-12,214952.99927367372
2008-09-15,206937.29443579857
2008-09-16,210227.88859843652
2008-09-17,200517.2927563397
2008-09-18,208587.06565468304
2008-09-19,214107.02180450936
2008-09-22,206044.36943634544
2008-09-23,203367.84600931755
2008-09-24,202765.34388314778
2008-09-25,206255.32765239218
2008-09-26,207114.75808476825
2008-09-29,194075.931429112
2008-09-30,200502.0807493334
2008-10-01,198910.84250278948
2008-10-02,190822.41636889434
2008-10-03,187933.98319544693
2008-10-06,180269.96852080472
2008-10-07,170601.04734082584
2008-10-08,167965.27752274327
2008-10-09,156046.75098366517
2008-10-10,155023.4472415628
2008-10-13,167484.9084266166
2008-10-14,166634.12738635993
2008-10-15,153561.3748930064
2008-10-16,158878.5027065093
2008-10-17,158013.94956172857
2008-10-20,164856.88501572926
2008-10-21,160016.94631342235
2008-10-22,150379.72636349915
2008-10-23,150331.3757254577
2008-10-24,145439.99419984472
2008-10-27,140350.66714992654
2008-10-28,153711.78148199894
2008-10-29,153226.85053960938
2008-10-30,157833.89544356306
2008-10-31,161425.84794845458
2008-11-03,161461.27217360257
2008-11-04,168041.895221266
2008-11-05,159807.57163299955
2008-11-06,151900.86463343972
2008-11-07,156230.3175587019
2008-11-10,153090.0247197634
2008-11-11,149541.87006950553
2008-11-12,141984.4078412153
2008-11-13,151407.7535117343
2008-11-14,144816.88222164192
2008-11-17,140829.92878040514
2008-11-18,141297.55285466256
2008-11-19,132293.9843876989
2008-11-20,123667.84519642225
2008-11-21,131471.79384267662
2008-11-24,139348.14782767696
2008-11-25,141095.5136868256
2008-11-26,145581.73587801636
2008-11-28,147738.063966903
2008-12-01,135160.68570647493
2008-12-02,140340.11802280572
2008-12-03,144391.67228671294
2008-12-04,140488.25991240412
2008-12-05,146189.5621614391
2008-12-08,151466.30188571045
2008-12-09,147494.9448687266
2008-12-10,149983.5697590108
2008-12-11,144848.73017275744
2008-12-12,146378.3631304974
2008-12-15,143924.41935959551
2008-12-16,152461.54556309752
2008-12-17,151498.76830332525
2008-12-18,149278.86115979246
2008-12-19,150154.00403972293
2008-12-22,146959.7675536049
2008-12-23,145351.53510941766
2008-12-24,146335.23039286287
2008-12-26,147395.84449286497
2008-12-29,146002.46927610014
2008-12-30,150575.3382972781
2008-12-31,153506.08928274427
2009-01-02,158245.2588609841
2009-01-05,157740.8808863324
2009-01-06,159964.82603173022
2009-01-07,155009.024691812
2009-01-08,155711.94778925113
2009-01-09,152221.580298454
2009-01-12,148206.94533918274
2009-01-13,148404.00973904287
2009-01-14,143159.11804675317
2009-01-15,143661.9253875037
2009-01-16,145241.29872711745
2009-01-20,137475.9205826265
2009-01-21,143139.10690840398
2009-01-22,140519.09713403546
2009-01-23,141147.40925127867
2009-01-26,141611.12443755142
2009-01-27,143895.0287093725
2009-01-28,149295.98054708855
2009-01-29,144269.7888527929
2009-01-30,139977.00103808398
2009-02-02,139635.9859818849
2009-02-03,141547.03748527894
2009-02-04,140472.2525908698
2009-02-05,142859.20868690545
2009-02-06,147109.78957369132
2009-02-09,147467.93960199493
2009-02-10,139786.9754801193
2009-02-11,141370.3064912353
2009-02-12,141305.04690950003
2009-02-13,139020.69155539383
2009-02-17,131853.06002797632
2009-02-18,131479.04442837278
2009-02-19,128956.75386793171
2009-02-20,128031.17166501725
2009-02-23,123382.79042823763
2009-02-24,129103.32306665939
2009-02-25,126932.07024454494
2009-02-26,124809.27600466699
2009-02-27,121843.55222377654
2009-03-02,115821.64829496614
2009-03-03,114684.46172272424
2009-03-04,117597.24051757748
2009-03-05,111269.9521737861
2009-03-06,111019.14839472169
2009-03-09,110231.82545773833
2009-03-10,117302.40011914092
2009-03-11,117649.7168813355
2009-03-12,122582.20091948807
2009-03-13,123757.22389227124
2009-03-16,123313.46301090962
2009-03-17,127650.72698768965
2009-03-18,131257.15219843556
2009-03-19,129274.75259888977
2009-03-20,125889.41130861953
2009-03-23,134421.55161366586
2009-03-24,131869.59954446985
2009-03-25,132728.65554033942
2009-03-26,136529.67142299618
2009-03-27,133684.23304200382
2009-03-30,128195.95611782855
2009-03-31,131068.59016373804
2009-04-01,132940.72729573393
2009-04-02,137930.88733481563
2009-04-03,140000.4582751794
2009-04-06,138910.21346962833
2009-04-07,135178.45556828487
2009-04-08,136663.29547706395
2009-04-09,142780.15114997176
2009-04-13,142959.13706566667
2009-04-14,139664.50247643987
2009-04-15,142686.47600718844
2009-04-16,145490.18084393564
2009-04-17,147187.75223340263
2009-04-20,139863.96502245305
2009-04-21,143571.99993676192
2009-04-22,142842.0965972209
2009-04-23,144751.7264657274
2009-04-24,147275.57794672984
2009-04-27,144970.64319716362
2009-04-28,144412.52635119698
2009-04-29,148384.5550159215
2009-04-30,148524.35159280914
2009-05-01,148749.47352638282
2009-05-04,154424.51724109726
2009-05-05,154227.74121042903
2009-05-06,157119.73993029736
2009-05-07,154626.7191739084
2009-05-08,159259.182319867
2009-05-11,155096.45759178427
2009-05-12,154247.6500601109
2009-05-13,148868.0677361524
2009-05-14,150991.71713647945
2009-05-15,148973.21082865883
2009-05-18,154400.974616059
2009-05-19,154044.90078032485
2009-05-20,152925.8224273886
2009-05-21,150274.86556831273
2009-05-22,150084.1110256902
2009-05-26,154781.93957031827
2009-05-27,151310.34456485676
2009-05-28,153466.16910436755
2009-05-29,155862.57891945203
2009-06-01,160765.59411476585
2009-06-02,160854.59124935238
2009-06-03,158301.74029521018
2009-06-04,160558.00252418188
2009-06-05,160127.7511815166
2009-06-08,159872.01437406318
2009-06-09,160244.64534753194
2009-06-10,159558.19750286522
2009-06-11,160439.5491068195
2009-06-12,160688.40117080326
2009-06-15,156289.52878739583
2009-06-16,154155.61160163523
2009-06-17,153676.86766762222
2009-06-18,155567.14828532765
2009-06-19,156116.59629890765
2009-06-22,150951.0155804746
2009-06-23,151046.70704472
2009-06-24,152408.5142463496
2009-06-25,155939.38129546624
2009-06-26,155634.99616099652
2009-06-29,157119.58838176512
2009-06-30,155877.69869431353
2009-07-01,157008.62231987348
2009-07-02,151625.82659885808
2009-07-06,152622.71433966773
2009-07-07,149303.40557363152
2009-07-08,148774.0507963034
2009-07-09,149428.95858615113
2009-07-10,148899.2782794553
2009-07-13,152808.78610875056
2009-07-14,153712.95808172444
2009-07-15,158074.3432478523
2009-07-16,159526.17773898615
2009-07-17,158674.98565911048
2009-07-20,161247.79029947554
2009-07-21,161080.91282617187
2009-07-22,161607.57060839303
2009-07-23,166118.65889193065
2009-07-24,167182.7782441214
2009-07-27,168363.78839488386
2009-07-28,168224.29999136282
2009-07-29,167446.13761495202
2009-07-30,170014.76903518988
2009-07-31,170144.0395364528
2009-08-03,173107.8046525513
2009-08-04,174279.44076468612
2009-08-05,174090.35972045737
2009-08-06,173334.27870990723
2009-08-07,176959.53328374276
2009-08-10,176363.3498043256
2009-08-11,174005.99947948853
2009-08-12,176291.28851868244
2009-08-13,177546.95351850428
2009-08-14,175981.30573629832
2009-08-17,171640.50530571828
2009-08-18,173371.73789861548
2009-08-19,174518.0091921829
2009-08-20,176592.52138010785
2009-08-21,180177.48384635148
2009-08-24,179735.85152162978
2009-08-25,180750.25453775283
2009-08-26,180522.71343476142
2009-08-27,181306.6104974271
2009-08-28,181167.84250459867
2009-08-31,179562.38558790326
2009-09-01,175150.4291072966
2009-09-02,174332.05580094637
2009-09-03,176137.49282897453
2009-09-04,178249.74956233456
2009-09-08,179851.46579613964
2009-09-09,181780.41090304204
2009-09-10,183789.824511356
2009-09-11,183717.63209055475
2009-09-14,185571.03460338875
2009-09-15,186785.3743306902
2009-09-16,190340.44206393068
2009-09-17,189130.1829843228
2009-09-18,189500.58568210737
2009-09-21,188498.47949891648
2009-09-22,189596.8372054935
2009-09-23,187206.38323950226
2009-09-24,184773.5289614304
2009-09-25,183612.23443264948
2009-09-28,187296.3937133076
2009-09-29,187346.110632236
2009-09-30,186465.4764938686
2009-10-01,181475.9289029756
2009-10-02,180221.82337196596
2009-10-05,183215.94173300525
2009-10-06,185233.32192488917
2009-10-07,185533.33061100307
2009-10-08,187442.80043477908
2009-10-09,188561.25328680198
2009-10-12,189311.04048664926
2009-10-13,188551.2288990128
2009-10-14,192292.4274364531
2009-10-15,193209.50012291045
2009-10-16,191725.8273746443
2009-10-19,193793.8988056933
2009-10-20,192312.06261463245
2009-10-21,190147.83420021684
2009-10-22,192817.94613875443
2009-10-23,189846.89237370563
2009-10-26,187346.5377393196
2009-10-27,186210.4489119984
2009-10-28,181948.05630038606
2009-10-29,186726.37730397194
2009-10-30,181548.51129139384
2009-11-02,182584.32979982137
2009-11-03,183757.24033595814
2009-11-04,183512.71534998826
2009-11-05,187302.19949157358
2009-11-06,187626.09290917608
2009-11-09,192428.37702456763
2009-11-10,192104.30386754996
2009-11-11,193120.5579454268
2009-11-12,190786.21984372596
2009-11-13,192011.2648172154
2009-11-16,194917.23239061568
2009-11-17,194724.59315433045
2009-11-18,194712.57930561298
2009-11-19,191740.95684319112
2009-11-20,191165.05673619054
2009-11-23,193776.0005208661
2009-11-24,193482.62994488262
2009-11-25,194642.22454265217
2009-11-27,190894.7990499273
2009-11-30,191892.61201171
2009-12-01,194360.31431586223
2009-12-02,195285.66440986798
2009-12-03,193218.65699919983
2009-12-04,195225.54411473998
2009-12-07,194807.94420713422
2009-12-08,193066.23556044404
2009-12-09,193315.15019752088
2009-12-10,194595.02701201034
2009-12-11,196049.7770801304
2009-12-14,198061.22752373788
2009-12-15,196997.69483854808
2009-12-16,197367.0443725969
2009-12-17,195232.16119763712
2009-12-18,196017.91276660401
2009-12-21,198099.14310351518
2009-12-22,199259.72475108973
2009-12-23,199840.20636659215
2009-12-24,200983.13367061035
2009-12-28,200834.76028770374
2009-12-29,200630.33601551488
2009-12-30,200495.02756178228
2009-12-31,198276.0387069191
2010-01-04,200766.52429589737
2010-01-05,201283.51706718982
2010-01-06,201721.35325843713
2010-01-07,203179.85476401815
2010-01-08,203498.62522388514
2010-01-11,204361.94409012017
2010-01-12,202675.25385615652
2010-01-13,204748.60837952953
2010-01-14,205209.23746437317
2010-01-15,202841.48357732734
2010-01-19,205749.46438396387
2010-01-20,204051.95683970474
2010-01-21,200989.44650709565
2010-01-22,197082.83893873257
2010-01-25,197883.84669733874
2010-01-26,196960.46445062006
2010-01-27,197825.23910188628
2010-01-28,195796.12168930774
2010-01-29,194311.32235753356
2010-02-01,196944.87333141736
2010-02-02,199509.68472067325
2010-02-03,197709.27529203644
2010-02-04,191694.61473807707
2010-02-05,192017.08078287044
2010-02-08,190459.8396702647
2010-02-09,192851.1824586542
2010-02-10,192489.6016025975
2010-02-11,194119.81181929988
2010-02-12,193675.56432686257
2010-02-16,197363.85168557902
2010-02-17,198433.89705623226
2010-02-18,199762.2123381706
2010-02-19,200745.38349082562
2010-02-22,200767.6164702461
2010-02-23,198320.35338351168
2010-02-24,200201.30019610608
2010-02-25,200133.68616370027
2010-02-26,200143.5943229813
2010-03-01,202332.44613950668
2010-03-02,203164.63350875184
2010-03-03,203174.58262631067
2010-03-04,203946.7435707971
2010-03-05,207175.60185880127
2010-03-08,207277.53177899518
2010-03-09,207612.41082023166
2010-03-10,208580.55656894008
2010-03-11,209638.86233051427
